-35.5917,43.2786
-45.5941,43.8033
-47.5949,45.9458
-44.8120,44.6104
-46.7239,55.0250
-46.9937,40.8049
-33.1199,43.3930
-42.0692,44.3998
-44.7410,42.7074
-43.4916,50.6214
-46.9172,49.1543
-36.8219,40.3028
-36.0497,45.4376
-36.6602,47.7869
-35.7225,52.0717
-41.1686,45.2623
-41.4381,51.4131
-36.9717,44.6809
-47.4278,52.0487
-32.1293,52.9030
-43.1619,62.6003
-40.4642,45.4614
-38.4134,45.0358
-40.8669,51.0547
-43.1836,41.6912
-46.8431,42.5162
-41.6896,41.3359
-33.4462,38.1043
-32.3316,54.9128
-33.4135,44.2109
-42.1623,42.3181
-36.3923,44.3342
-47.1295,54.9069
-43.4100,47.3471
-38.6472,39.4416
-44.2409,46.2314
-44.4027,49.8397
-39.9423,52.7065
-43.4113,49.7601
-46.0679,46.8408
-39.8751,35.4025
-38.3943,49.3140
-46.5461,50.2552
-43.9569,50.4617
-41.0782,41.9376
-41.2656,56.9578
-36.6825,61.3749
-46.4266,55.2517
-45.4361,45.6866
-41.6457,43.8720
-42.8931,29.3039
-33.0615,46.6562
-43.4769,45.5976
-36.9657,44.7275
-37.0433,49.9619
-45.2743,46.9297
-33.4655,42.0483
-30.9602,45.4944
-41.0885,36.5929
-37.3978,53.2086
-38.5445,49.1286
-45.1231,43.9259
-43.9165,49.7117
-52.4251,48.8004
-38.8678,36.3953
-41.6295,40.3584
-35.5999,47.7347
-45.7538,51.2040
-39.6842,49.8490
-35.0028,51.2070
-39.2296,40.6577
-46.5840,48.0252
-31.6882,47.7683
-44.7901,45.0466
-31.5303,56.3464
-38.6778,45.7345
-41.8775,41.1854
-41.0415,48.1550
-32.6011,53.0154
-51.0609,48.9513
-43.2927,46.8983
-42.4729,43.4569
-51.6830,42.3447
-47.1483,47.7352
-42.2005,46.7409
-34.9380,47.7611
-39.9376,39.6006
-44.2549,45.0775
-41.2218,37.5078
-31.8428,40.1282
-40.1099,40.3719
-45.8534,45.1325
-43.4107,37.6612
-45.3418,47.8736
-39.4537,45.2878
-44.2330,59.3860
-38.6879,36.4301
-36.5974,55.6222
-34.5753,46.8392
-39.7320,48.2017
-41.7026,52.1595
-35.9621,49.8277
-32.0986,51.3742
-39.0497,47.0773
-33.5455,44.9960
-40.1076,48.8002
-46.2238,38.1194
-34.1877,41.9228
-34.2273,47.4807
-35.2882,46.7070
-48.6373,41.1417
-37.7511,42.0333
-36.8743,41.3104
-38.5036,43.9095
-47.5413,47.4982
-42.4394,47.2153
-35.9636,50.9082
-35.0433,45.5159
-45.7006,47.7630
-48.6926,47.4271
-43.8642,42.7509
-42.9484,45.5323
-37.5787,48.1528
-37.7011,46.0567
-49.8511,40.1667
-45.2190,43.1243
-48.3214,47.4632
-43.3867,41.9499
-29.3543,51.9207
-36.8425,44.4325
-37.8569,49.2017
-35.9049,43.2042
-43.0522,47.1501
-35.9971,48.7519
-36.0588,45.3389
-37.7692,41.3498
-42.6997,39.8869
-38.7730,42.7913
-38.4777,44.1396
-44.5003,39.1037
-47.8214,51.5748
-34.7641,51.7883
-44.0337,49.2063
-38.1340,43.6124
-38.3609,42.2391
-34.2715,32.9278
-52.1499,50.5659
-39.4650,42.3441
-49.9043,46.5758
-36.7825,49.1261
-40.0734,47.9741
-38.2977,48.3995
-38.1824,47.8375
-37.5254,46.3126
-41.7107,45.8090
-37.9945,49.0817
-41.4063,47.7162
-45.1630,41.8596
-51.7476,47.1475
-38.7808,45.3805
-49.2783,34.8544
-45.2450,47.8281
-45.3429,33.7114
-41.7847,48.1106
-38.1808,42.7946
-37.7388,46.8009
-39.7610,50.8786
-46.9906,35.3601
-40.9616,32.1703
-42.7832,42.6851
-46.6879,40.6499
-33.3674,49.5501
-41.1340,44.6603
-42.2301,43.7550
-35.5821,44.1090
-33.1054,41.7135
-39.4197,43.1943
-35.4698,50.6229
-50.5304,51.9667
-40.0322,56.7816
-39.4221,54.4659
-42.1967,50.4977
-36.3157,47.4730
-48.5026,48.8230
-40.3583,46.3103
-47.3326,50.0317
-46.1424,46.6572
-44.2138,44.8673
-31.2607,44.3333
-40.7290,42.6137
-30.5721,40.9646
-38.7612,50.9788
-41.3418,38.5075
-40.1699,45.0676
-38.9389,45.7440
-44.5943,46.7618
-40.4911,40.9992
-48.6483,54.8946
-40.9250,47.9658
-39.0702,49.5509
-43.9094,54.9057
-43.5245,47.5671
-36.2523,43.6409
-34.2252,36.7929
-41.7187,54.4487
-47.8507,49.1549
-39.0383,48.7269
-46.7532,47.1493
-44.6714,45.9726
-44.6900,40.9665
-37.6092,55.8932
-46.4476,42.0807
-41.0041,46.6915
-42.8542,49.4029
-39.8725,54.0730
-40.9558,53.0076
-43.9201,44.5574
-40.0722,42.5702
-36.9171,50.4670
-44.5842,47.4604
-42.1073,45.2409
-46.4970,41.7256
-42.5624,50.1815
-42.3777,45.5994
-35.0565,53.5261
-42.0174,44.3899
-48.9910,43.8008
-48.1631,51.4794
-33.4599,46.1001
-46.1369,46.7909
-39.0737,47.7940
-37.9585,52.3661
-44.4524,44.4932
-39.6202,44.0762
-46.4516,44.1540
-38.4992,41.1416
-32.9999,37.1326
-35.7710,48.7757
-36.0047,46.6183
-38.1732,44.2122
-33.0130,50.3461
-34.9195,41.5351
-32.5484,55.2361
-47.2159,45.6224
-33.9210,42.2009
-41.5235,49.0520
-26.7654,48.2442
-41.3534,46.1656
-43.3218,43.8725
-48.4981,53.2549
-33.8262,39.3168
-34.8807,45.6537
-46.3637,44.3629
-43.6153,46.3107
-36.6875,44.4298
-31.3834,52.6136
-50.0240,42.2844
-41.8817,43.8157
-40.3261,45.1620
-44.5351,46.0213
-38.3978,45.1885
-42.0822,49.5717
-41.2460,44.6672
-42.2036,42.9749
-40.4820,49.6996
-37.0127,48.0756
-30.0697,38.0541
-30.2872,38.3976
-33.6513,43.6432
-34.9605,49.4575
-47.6722,41.3532
-41.3828,48.8706
-39.4137,44.8717
-40.0405,49.8436
-37.6097,57.0098
-41.5952,40.1299
-42.8060,52.2472
-43.3705,49.5379
-41.5913,47.3067
-42.5055,44.2967
-39.6837,48.4755
-47.7465,39.8782
-40.1389,49.2639
-39.2707,48.2655
-44.9807,56.2170
-51.5988,41.6368
-34.8760,43.2624
-41.5256,53.9079
-50.8171,39.0146
-37.9331,39.9739
-35.6386,45.4339
-36.2513,51.3532
-44.0667,49.1719
-47.6994,42.1338
-37.0190,51.6000
-41.6213,39.8563
-40.4116,43.8125
-42.5774,47.7125
-38.5220,45.6651
-45.2240,59.6308
-44.1672,47.6791
-42.2716,44.6791
-39.6911,40.9464
-34.4421,56.3668
-35.6856,50.4390
-42.6793,41.1201
-40.3406,44.2102
-33.8389,47.4770
-37.5406,51.2259
-42.5152,45.3412
-39.3829,36.8066
-37.4658,54.1552
-37.4478,40.2892
-38.5692,43.9863
-47.0038,52.7719
-43.6177,45.7873
-34.3973,50.6365
-39.3217,44.6794
-40.6564,48.7530
-52.6453,48.3607
-49.1761,46.8083
-45.1166,48.7027
-43.4205,42.1504
-39.0374,40.4832
-40.1057,44.8694
-40.4617,44.6253
-42.1441,47.4209
-38.9782,42.0629
-45.2781,48.5102
-35.2886,54.8746
-44.8093,50.7537
-43.2362,43.2962
-37.6671,42.2961
-44.6674,42.1016
-44.1537,43.6576
-48.0863,44.1137
-38.3953,46.5296
-39.4496,51.3709
-36.9823,49.9532
-40.4319,54.5344
-35.5460,46.6958
-41.0121,44.8278
-41.3568,42.7030
-44.5914,45.0155
-34.8938,46.2163
-44.6974,57.6844
-34.8253,41.1874
-44.4183,49.2122
-36.1381,49.4790
-39.5926,48.7105
-47.2002,48.3446
-41.4599,42.7294
-34.5093,46.2965
-36.0114,42.9164
-35.4864,48.3006
-42.5958,39.2003
-43.7770,36.5643
-43.8906,56.9481
-42.6913,51.0231
-40.0842,47.6434
-41.9287,46.0950
-38.3203,48.3954
-34.3450,51.3156
-42.4477,43.7461
-45.3805,50.4908
-42.6853,47.8569
-42.6431,45.3475
-48.9170,41.8214
-40.4671,41.5687
-30.7664,46.3254
-40.3849,48.1514
-41.5509,49.3581
-44.7164,46.0408
-41.4867,50.1045
-33.5744,46.4796
-34.3205,38.6822
-43.0813,44.7753
-37.4596,41.6929
-38.8306,44.5495
-42.9066,38.5782
-35.7729,49.0237
-46.3925,44.4572
-41.9832,47.2440
-41.4261,42.5443
-43.9484,44.6840
-33.4022,45.2974
-44.3934,49.3216
-40.1139,41.7707
-39.2975,53.3224
-28.6344,57.4501
-43.9128,48.9679
-40.2474,44.3780
-44.3721,43.2441
-41.1625,40.8944
-30.7409,46.2044
-42.5668,49.8812
-40.4306,38.3731
-40.5903,45.4192
-42.5221,45.8550
-41.5484,48.7486
-42.0907,47.1695
-40.5880,42.8262
-37.1360,53.8970
-37.5512,42.4327
-46.2374,43.3675
-40.7697,43.0846
-49.2492,46.1241
-33.3484,48.4201
-32.2302,42.1336
-47.1328,46.3458
-38.6154,43.5033
-40.8706,47.2364
-38.8170,45.5736
-32.2000,45.4132
-43.5350,42.2602
-36.0459,47.7724
-36.1834,42.1532
-39.9324,46.4817
-53.4350,45.9525
-31.9587,44.8190
-45.2173,38.5808
-43.8333,48.1895
-31.4685,53.1366
-38.2800,34.9072
-40.6693,50.1473
-39.2234,52.6804
-41.5607,42.2785
-34.8643,41.2208
-34.6253,42.3997
-31.5428,46.6486
-33.3094,52.2978
-40.6920,42.4543
-47.8971,49.1610
-32.3680,38.1517
-38.5818,44.5703
-40.8414,41.6140
-41.7874,45.8280
-48.9757,52.0078
-46.3411,45.9046
-39.3181,32.0056
-43.4930,43.2969
-40.9883,40.9609
-33.8613,49.3796
-31.0062,48.6622
-43.1295,37.5773
-37.5627,46.1414
-39.3110,42.5013
-43.0721,49.3845
-36.7106,40.0527
-40.8038,46.6975
-41.4849,53.9589
-37.3480,45.4059
-42.1027,43.2581
-45.7729,40.3914
-40.4266,49.3742
-43.3588,55.6638
-42.7941,42.2524
-38.6190,37.6160
-35.5648,38.5116
-45.3746,54.6709
-42.5411,44.3699
-36.2752,53.3104
-43.0814,45.7670
-36.3560,45.7868
-32.6441,47.8540
-43.0186,43.6972
-47.1799,44.6582
-38.1293,43.9677
-35.5725,44.4565
-42.2207,39.5761
-42.5603,50.9351
-42.3089,47.7634
-37.5206,47.2233
-41.4271,44.0894
-50.7258,36.8411
-39.3685,47.6254
-40.9202,46.7292
-32.4514,45.1684
-39.9279,41.2051
-38.1386,38.0785
-34.6657,43.3556
-47.1970,42.0241
-46.1094,41.1947
-47.9549,44.0368
-44.7207,51.1885
-26.5956,41.0261
-32.6754,45.0699
-38.4536,45.2191
-40.6985,46.8763
-42.7376,44.0020
-38.1073,40.3874
-34.3065,39.0744
-37.5700,43.8198
-37.6582,45.1297
-39.5425,50.0205
-37.1850,38.7964
-36.6083,44.3008
-43.2755,44.3323
-45.0960,40.8112
-29.2198,49.1353
-37.3885,49.0177
-38.8395,43.7127
-31.2005,46.1075
-34.1087,45.3142
-38.2426,48.9970
-37.2761,49.6246
-48.4710,38.4619
-39.8673,46.5092
-37.8769,49.9936
-34.9568,52.6124
-41.0581,46.5127
-32.6404,43.0700
-41.2607,51.1210
-43.2651,50.9043
-38.9397,53.1205
-41.9173,53.3708
-45.7647,45.8842
-46.7767,51.7145
-36.5004,54.0023
-45.2199,53.2420
-36.4079,47.1006
-55.2492,42.1616
-46.7930,43.0367
-38.8814,43.5852
-44.9010,47.5712
-37.0655,55.8236
-34.5443,46.2639
-33.7752,39.6348
-43.8782,43.4515
-33.5568,41.5891
-41.0989,43.1035
-46.6663,41.6009
-37.9470,49.1780
-34.8597,47.9332
-37.8310,40.2481
-40.2906,43.9551
-42.2700,48.0117
-44.2982,43.5100
-40.1019,44.8191
-41.1786,48.0097
-35.7564,41.1322
-43.7673,50.0676
-46.6325,50.5703
-45.3260,50.9730
-37.6256,42.1967
-38.0220,47.0561
-39.1390,44.4749
-38.8183,46.9810
-44.3855,47.1386
-43.1263,53.4627
-36.2977,40.4729
-40.2920,45.3993
-39.6994,46.2364
-40.3666,38.5398
-37.8139,49.8350
-39.4675,46.2262
-42.9080,40.4070
-27.8261,44.9766
-28.0188,49.9333
-45.3644,49.2026
-34.9142,47.6069
-38.8090,41.2293
-40.3898,45.7254
-47.9805,48.0234
-39.1751,47.5614
-42.6133,45.7683
-37.3944,49.2200
-38.0189,52.1928
-37.0395,41.3039
-40.6662,41.8640
-40.5237,45.9774
-34.4306,44.0259
-40.2156,49.5378
-36.7201,50.9214
-41.3291,41.9153
-54.0205,55.6130
-37.7984,44.6456
-39.0227,43.7960
-34.1191,43.4943
-39.4188,56.8087
-36.2768,37.4326
-40.2137,57.0465
-31.1836,39.2376
-42.2896,51.9793
-40.2700,44.2378
-36.8647,52.1439
-41.0725,45.7624
-40.4654,42.3123
-33.0175,50.7251
-36.1202,48.0322
-42.5194,43.9248
-48.5645,43.6767
-44.5710,45.0313
-42.5581,46.1126
-43.5341,43.5341
-49.7572,41.0185
-39.3554,45.5921
-44.7085,52.7063
-51.7108,45.4923
-42.2388,54.1878
-42.7246,42.6334
-34.0632,39.9380
-43.4989,45.0588
-39.0516,47.7288
-37.4292,48.4259
-36.0435,46.9184
-36.4884,49.5810
-43.5357,50.3485
-37.4593,39.6162
-43.7998,32.6292
-30.5181,56.1038
-34.3266,43.7156
-38.5902,43.7504
-41.5071,36.6990
-31.8385,45.9620
-46.0880,48.0858
-43.2455,46.5016
-30.1787,41.5420
-44.3131,56.0083
-38.9034,43.5414
-49.8801,47.6103
-43.8786,48.2884
-34.3906,57.5765
-34.6732,38.9903
-45.4160,47.7490
-39.8348,42.8166
-39.1037,49.4596
-33.9120,51.7467
-34.8823,48.3076
-45.3477,45.2565
-35.5436,45.1090
-43.1417,52.3250
-40.9872,41.0953
-38.4770,46.6231
-43.5602,48.4753
-28.0387,43.7095
-40.7226,39.3365
-29.5756,43.7666
-44.6675,40.9169
-42.8482,52.2065
-30.5950,46.4009
-43.4057,42.1691
-39.9395,45.9788
-38.3223,47.8620
-44.2834,51.4110
-39.5780,48.0768
-48.1525,47.9725
-39.7982,38.3970
-50.5728,44.9966
-39.0272,53.4479
-41.0648,45.6301
-46.3799,50.3021
-42.6762,49.1290
-27.3093,51.7982
-34.4757,48.2909
-37.4964,41.0466
-39.5377,39.7080
-33.1204,37.9861
-44.4161,36.2657
-44.9532,35.5208
-43.6967,51.8794
-29.7009,46.9370
-42.9449,39.1387
-43.1749,46.9991
-34.5180,51.5732
-30.1919,51.0174
-40.7677,48.0369
-46.4856,41.1597
-44.3150,46.7258
-45.4751,51.0864
-39.3805,40.9500
-38.5899,48.6684
-39.8066,48.5968
-35.0733,36.6091
-42.8018,44.9187
-44.2368,48.4622
-47.7360,46.4637
-44.5261,40.2547
-43.9246,44.8687
-35.8052,45.4726
-38.7864,49.1076
-44.3972,43.7436
-47.8399,44.9482
-37.6787,30.0821
-26.7173,48.3190
-48.5425,43.6476
-41.8301,43.9877
-40.4897,49.5999
-46.0381,54.5189
-49.5670,57.3565
-42.2131,49.0042
-34.5762,45.2223
-44.2228,43.8799
-37.1145,48.8918
-42.4789,47.3817
-39.1266,42.3857
-45.3599,42.1667
-38.4832,51.4970
-47.3816,45.3317
-42.4289,42.2849
-44.3253,46.6984
-50.5478,52.5489
-40.0859,41.2601
-44.4337,45.1949
-32.6155,53.2966
-47.6516,38.3144
-45.7919,39.7866
-41.1226,53.1363
-46.2860,47.5474
-41.1820,43.4245
-47.4211,40.8109
-43.5312,41.9473
-35.5721,41.1009
-37.3381,40.4426
-38.2306,52.3782
-37.1957,41.8720
-48.3427,52.0783
-38.2253,51.1745
-40.2887,47.8181
-46.8144,39.0351
-49.7287,49.5296
-46.0593,50.5090
-34.3519,48.6618
-40.7434,50.0347
-45.2528,52.7355
-38.8919,36.0653
-51.4575,42.5912
-44.3478,42.4300
-43.0322,46.6256
-45.6215,46.4544
-39.7189,45.6927
-35.7089,50.2570
-29.1514,44.9691
-50.2117,47.0787
-49.2827,38.2411
-40.4820,55.8874
-42.0092,48.9449
-41.8937,41.8673
-38.6651,48.7231
-39.4516,52.4516
-39.6505,44.9928
-36.4344,40.5576
-34.2647,51.3762
-39.5117,43.9121
-40.6183,47.5084
-44.5397,52.9893
-43.1033,35.9490
-45.4114,45.8817
-30.5141,55.9329
-34.1212,53.5852
-40.1673,45.7828
-36.1431,47.0357
-46.8607,38.0005
-45.7154,45.9011
-33.4846,43.2379
-34.2609,53.5331
-51.2499,50.8526
-44.2837,52.3349
-45.4595,45.6413
-39.3781,44.3895
-42.5910,51.7274
-41.5128,44.9582
-41.0689,50.2463
-40.4482,49.9387
-31.7895,47.2389
-43.1507,51.4440
-39.2889,45.6178
-38.4634,40.9869
-51.4597,46.3957
-36.4129,44.7231
-38.7092,48.5273
-38.4764,40.5738
-41.9336,50.5476
-42.0961,57.1156
-47.2227,49.2785
-47.1808,52.0302
-46.0219,43.3311
-41.9664,46.8454
-39.8607,46.8604
-38.1392,52.3812
-37.3804,51.8878
-43.0275,42.1726
-42.3827,48.6745
-42.2384,52.4724
-47.0359,42.7364
-35.1025,42.5720
-33.2706,40.9515
-39.5363,55.1330
-33.8699,54.0480
-47.1714,51.2449
-47.5388,41.1640
-47.8799,41.3557
-35.4034,46.3452
-35.3934,45.8290
-35.8835,46.1878
-41.9107,38.4112
-37.6227,53.6098
-50.0630,46.9008
-39.8512,47.5330
-42.4948,54.3489
-44.8935,43.5499
-39.1208,38.8381
-31.3165,44.3472
-44.3349,41.9875
-39.3410,53.5175
-35.9605,51.0697
-33.6868,35.5110
-42.9434,44.2317
-49.2841,44.0740
-47.1991,38.9620
-33.5827,40.2911
-44.3104,50.5125
-40.4592,45.1152
-38.9155,39.6432
-43.1960,46.9753
-50.6392,49.6499
-55.7327,40.1686
-41.7893,42.1354
-45.4154,41.7622
-39.0936,56.6997
-42.1225,47.3989
-39.2911,41.0719
-46.7300,51.6657
-36.9159,39.8828
-40.3232,52.8041
-44.8107,40.2002
-44.9651,50.9221
-43.3654,40.7778
-43.4007,49.0491
-36.2991,38.0957
-35.5862,51.5156
-43.6185,41.6712
-41.2287,43.5421
-38.8930,52.1839
-38.9643,49.8300
-47.4489,42.4356
-37.7193,43.5034
-40.3541,54.9262
-39.5008,40.7805
-37.2068,43.1521
-40.2915,49.4322
-44.5541,38.6881
-33.7295,44.2386
-47.1554,47.2669
-36.1112,45.1663
-40.8781,52.0678
-46.2902,44.7725
-49.1667,49.3292
-52.7404,52.0195
-50.5694,48.3760
-47.6424,57.5744
-38.7116,44.5647
-41.8574,40.2775
-40.9117,38.3800
-40.4342,52.0885
-36.1495,48.4343
-47.7037,54.9157
-50.0382,42.4048
-43.2913,41.6634
-41.3007,49.0207
-47.8076,47.2919
-50.1616,51.0371
-39.5860,42.0000
-23.4506,43.7234
-49.0978,44.5078
-38.0724,46.6606
-36.4266,47.9685
-33.2198,39.5926
-46.4333,47.9688
-46.3257,45.8375
-36.0748,47.6019
-35.9778,52.1901
-37.2143,43.5362
-52.5449,41.9758
-38.4029,40.3895
-44.1128,40.9209
-32.9663,43.2766
-45.8966,51.1831
-36.4267,49.5360
-47.7185,58.5112
-44.2258,42.1280
-34.1900,32.4836
-51.1203,53.7199
-40.5902,45.7334
-37.1685,46.8871
-35.4520,40.3467
-50.3129,52.3733
-28.7092,35.8723
-36.4929,48.1094
-35.7300,43.7300
-41.8799,43.8937
-35.2085,51.9219
-50.4001,40.0636
-33.8180,48.2591
-44.7803,35.5198
-38.0534,50.2337
-42.9205,47.0289
-46.1346,44.2064
-35.9746,46.0572
-35.9093,47.8838
-40.2137,43.5747
-45.8102,46.0928
-42.7161,48.2261
-34.4530,41.6603
-37.4629,50.9209
-42.3298,46.7195
-39.6585,40.5135
-44.8993,41.9164
-47.3700,42.9004
-43.4299,43.3789
-38.2847,46.2238
-39.9856,49.0773
-39.4712,36.1611
-40.4697,38.4455
-44.7180,57.1254
-39.0482,50.7365
-42.4841,43.1163
-44.9266,36.8138
-35.8020,37.9347
-47.3184,46.2077
-49.4256,40.3108
-35.9416,43.7143
-40.5549,50.8364
-43.7880,45.8763
-37.6386,51.2969
-40.7701,41.6556
-40.3584,43.4579
-35.5571,41.2358
-41.8612,42.9945
-46.7827,38.7146
-46.9365,41.8572
-43.4623,38.2938
-38.7603,45.9016
-45.1900,38.8621
-45.7213,52.0723
-44.3099,37.5132
-38.8563,47.6470
-41.1393,42.9279
-33.8460,46.9814
-37.4285,48.1910
-38.8109,46.5842
-41.6703,46.7266
-39.3836,44.7822
-38.7172,45.4534
-39.0478,45.6534
-45.2431,31.4141
-44.4583,49.1140
-40.7456,47.7488
-45.5730,41.7127
-28.9773,49.1286
-38.2487,48.4820
-40.5579,43.0453
-44.6361,46.5161
-42.3140,49.1707
-41.3637,50.0760
-43.7316,47.1917
-41.0325,45.7320
-46.4254,39.3134
-35.8210,40.9787
-37.9644,49.9179
-43.2997,45.1667
-42.0692,51.5983
-51.1026,49.0838
-33.3370,38.4112
-37.6030,44.7844
-48.4568,45.3689
-50.3495,42.5061
-38.3080,46.6056
-37.9176,53.9158
-36.9887,38.2895
-39.1076,48.3806
-45.0649,44.1186
-43.6642,45.7731
-43.8098,43.9045
-48.1165,49.2390
-42.0250,42.4521
-49.6689,52.0079
-45.7395,45.5603
-37.8605,54.7974
-38.0960,42.7124
-45.8170,38.3616
-35.9677,55.1047
-38.8882,47.2847
-45.0977,45.0084
-48.8304,43.2486
-42.1644,52.4388
-40.1835,43.9691
-38.7138,51.7632
-41.3450,49.1273
-39.5322,53.3391
-31.2490,51.7486
-41.9967,46.6398
-38.5956,40.8210
-37.2585,45.9523
-34.7490,32.9819
-46.8770,44.9897
-37.4575,47.3381
-46.5265,41.6000
-37.9289,50.9353
-49.5487,50.9746
-38.5951,47.2659
-35.1847,40.4439
-47.6948,46.1983
-25.9810,46.0341
-48.5800,53.1030
-43.4482,45.7242
-44.5662,45.7029
-42.7788,37.1644
-47.8107,52.5737
-40.1129,44.5661
-38.9485,38.8060
-47.0484,39.4231
-38.5321,41.5032
-42.4678,49.4706
-43.2855,43.2007
-41.1158,47.8832
-53.4242,48.5380
-40.4351,48.9690
-46.8616,41.4828
-44.7550,41.4761
-39.4238,44.9685
-31.2516,51.9037
-39.6531,43.6488
-51.1113,37.3332
-43.9746,49.2200
-44.2862,38.6304
-41.2853,45.1458
-40.1632,38.7568
-39.6331,52.9768
-35.4788,37.6579
-42.7648,43.1992
-39.4616,51.5042
-42.7133,39.2038
-43.4376,41.1180
-49.3086,55.2361
-44.9892,49.8750
-39.9774,40.5091
-38.2353,41.5815
-44.1286,50.7829
-43.1065,46.7182
-42.5928,45.1517
-36.3008,42.1136
-41.1719,47.2226
-49.4402,43.8678
-43.2726,45.9356
-42.7481,50.6454
-47.3647,44.5445
-39.3434,49.0278
-42.2773,49.0872
-42.9537,41.4681
-34.6029,44.8127
-34.7977,45.9654
-42.1347,44.1251
-32.7782,51.4978
-37.7910,48.8758
-41.7142,38.3938
-41.3683,52.5805
-43.2807,48.4450
-41.4399,46.6069
-39.0827,44.2414
-39.5359,44.6231
-41.5082,43.7814
-27.6706,51.2382
-39.3092,54.7540
-34.1492,49.8291
-34.5146,30.2907
-33.6258,51.2073
-45.1171,43.1242
-31.0832,35.7384
-37.1239,40.4118
-39.1016,41.1885
-33.1889,48.0413
-47.3213,41.4971
-39.6683,44.6107
-40.3787,41.1995
-46.2387,44.8247
-43.3946,45.7446
-38.7576,50.4853
-39.4027,41.7194
-44.0564,39.7121
-46.9384,44.0446
-39.6933,41.3306
-36.5138,44.3943
-30.2392,47.0379
-44.7823,45.3095
-42.3492,37.8261
-36.8669,41.1128
-35.2031,48.8541
-45.8698,47.2220
-40.2292,45.8391
-46.9526,47.2642
-39.8237,46.7645
-43.0690,49.4348
-39.6425,46.8399
-40.6249,51.7954
-39.1916,46.0832
-51.8059,40.2021
-42.7344,50.2340
-41.5170,53.5933
-46.1507,50.8774
-38.1279,39.0308
-48.0184,53.6738
-43.2179,46.9185
-39.7864,44.2201
-44.1864,46.6679
-41.3960,39.1164
-43.6767,45.1657
-35.5435,40.2760
-37.2934,42.9219
-40.3005,43.7848
-45.6833,44.4325
-39.0797,49.5955
-31.8393,44.5592
-33.0336,43.6619
-45.3691,49.2658
-41.3320,46.0902
-38.1183,41.9700
-32.1278,44.1479
-31.8721,51.0924
-38.7917,48.1226
-42.8193,48.4699
-39.0285,44.6949
-33.9491,40.0530
-45.5837,54.1142
-43.8220,48.3870
-42.0265,51.1980
-37.1223,50.0602
-36.6023,46.6232
-47.3136,52.0707
-30.3323,46.3343
-50.0717,43.7783
-44.3535,47.7438
-43.9297,39.9973
-36.2318,42.4796
-33.0943,44.6490
-41.0694,53.1942
-42.4531,48.2125
-38.3425,45.3987
-36.8682,39.6224
-45.2416,42.0873
-36.9087,48.7347
-43.6357,47.6697
-42.9252,39.9977
