-10.7751,10.7751
-61.3621,61.3621
-37.7015,37.7015
-72.9109,72.9109
32.5655,-32.5655
-10.1051,10.1051
42.7868,-42.7868
64.2672,-64.2672
97.5815,-97.5815
-22.9473,22.9473
-98.9802,98.9802
66.9555,-66.9555
-25.2019,25.2019
84.3290,-84.3290
12.9573,-12.9573
-47.3323,47.3323
63.1674,-63.1674
97.8400,-97.8400
35.9908,-35.9908
87.5723,-87.5723
-10.9369,10.9369
-4.7745,4.7745
-71.7405,71.7405
25.4628,-25.4628
67.3758,-67.3758
84.1730,-84.1730
89.9196,-89.9196
-6.1346,6.1346
-1.7767,1.7767
27.9489,-27.9489
-47.2502,47.2502
-98.2869,98.2869
-95.4704,95.4704
-95.4385,95.4385
-73.6130,73.6130
48.1370,-48.1370
49.7584,-49.7584
52.1044,-52.1044
7.4987,-7.4987
97.2274,-97.2274
70.3590,-70.3590
78.9433,-78.9433
43.2532,-43.2532
-91.2496,91.2496
29.5256,-29.5256
-53.5250,53.5250
46.2055,-46.2055
68.2722,-68.2722
65.0268,-65.0268
16.8983,-16.8983
-60.5290,60.5290
-7.1132,7.1132
25.3528,-25.3528
8.3336,-8.3336
-4.0080,4.0080
88.7893,-88.7893
46.2291,-46.2291
1.5092,-1.5092
-14.5475,14.5475
-71.2677,71.2677
49.8186,-49.8186
-40.8142,40.8142
-97.5512,97.5512
36.4539,-36.4539
57.0399,-57.0399
52.8632,-52.8632
63.5066,-63.5066
31.2778,-31.2778
87.0798,-87.0798
-99.9994,99.9994
-12.1942,12.1942
-24.9696,24.9696
-56.4562,56.4562
19.0919,-19.0919
-28.8137,28.8137
94.5305,-94.5305
41.2156,-41.2156
39.2264,-39.2264
-69.6342,69.6342
-62.9823,62.9823
57.8973,-57.8973
-11.3978,11.3978
-32.2617,32.2617
-89.8968,89.8968
-56.9299,56.9299
25.6131,-25.6131
14.1894,-14.1894
-96.9795,96.9795
-34.9119,34.9119
-56.3448,56.3448
-69.6037,69.6037
25.9462,-25.9462
37.5602,-37.5602
-89.0387,89.0387
-89.3621,89.3621
-47.4686,47.4686
-46.5057,46.5057
-93.9083,93.9083
-64.4560,64.4560
-57.1376,57.1376
-1.7048,1.7048
-25.9407,25.9407
31.5782,-31.5782
8.3472,-8.3472
-99.6107,99.6107
-34.4453,34.4453
-93.9933,93.9933
-8.2940,8.2940
21.8982,-21.8982
-2.1869,2.1869
31.8781,-31.8781
-98.0279,98.0279
-90.0229,90.0229
13.9278,-13.9278
16.4818,-16.4818
-37.2676,37.2676
91.3391,-91.3391
10.7958,-10.7958
-23.7839,23.7839
-99.4986,99.4986
-68.2806,68.2806
-12.0130,12.0130
17.1665,-17.1665
-59.0839,59.0839
90.7983,-90.7983
64.8079,-64.8079
98.6182,-98.6182
-36.7883,36.7883
89.7992,-89.7992
57.5947,-57.5947
-76.4811,76.4811
38.7926,-38.7926
0.7990,-0.7990
-20.7793,20.7793
51.4934,-51.4934
20.8960,-20.8960
95.4017,-95.4017
83.4884,-83.4884
26.9176,-26.9176
94.8339,-94.8339
-12.7370,12.7370
-56.8353,56.8353
22.6690,-22.6690
70.6486,-70.6486
-98.8748,98.8748
12.0368,-12.0368
33.5981,-33.5981
-55.8719,55.8719
-46.5176,46.5176
8.9596,-8.9596
53.1812,-53.1812
-2.4950,2.4950
94.1693,-94.1693
20.0819,-20.0819
-74.4707,74.4707
94.5071,-94.5071
78.7610,-78.7610
-75.0743,75.0743
84.0102,-84.0102
-32.5576,32.5576
-84.3901,84.3901
16.6530,-16.6530
-43.6579,43.6579
-99.4202,99.4202
75.7526,-75.7526
-39.6337,39.6337
26.3353,-26.3353
98.0700,-98.0700
-67.3016,67.3016
-65.1876,65.1876
43.6879,-43.6879
-63.1422,63.1422
61.2600,-61.2600
2.1282,-2.1282
41.7085,-41.7085
84.5171,-84.5171
-34.3634,34.3634
53.5930,-53.5930
-94.8136,94.8136
30.8563,-30.8563
-68.5145,68.5145
-18.5328,18.5328
8.7827,-8.7827
76.4154,-76.4154
47.2779,-47.2779
73.7435,-73.7435
5.5857,-5.5857
-98.1241,98.1241
-60.5768,60.5768
3.1758,-3.1758
-44.0134,44.0134
-92.2597,92.2597
-53.8373,53.8373
-3.5675,3.5675
57.6453,-57.6453
57.5793,-57.5793
10.4642,-10.4642
73.0749,-73.0749
-1.7890,1.7890
-86.0940,86.0940
42.0397,-42.0397
85.1255,-85.1255
92.8638,-92.8638
-77.3244,77.3244
-76.8806,76.8806
97.5325,-97.5325
63.5768,-63.5768
-82.9639,82.9639
91.8195,-91.8195
-96.6983,96.6983
-26.7847,26.7847
-86.4801,86.4801
51.6655,-51.6655
-96.3541,96.3541
0.4406,-0.4406
-39.6281,39.6281
-34.4733,34.4733
-61.1036,61.1036
-22.7196,22.7196
-70.4603,70.4603
82.6316,-82.6316
-74.8154,74.8154
-55.2891,55.2891
1.8470,-1.8470
-60.2468,60.2468
-69.4979,69.4979
62.1415,-62.1415
36.1700,-36.1700
67.0908,-67.0908
-66.5073,66.5073
92.3437,-92.3437
22.7825,-22.7825
94.8652,-94.8652
-72.6922,72.6922
-2.4395,2.4395
-58.2186,58.2186
-48.3903,48.3903
-8.9568,8.9568
74.8756,-74.8756
-5.6308,5.6308
11.5974,-11.5974
-66.9156,66.9156
58.9044,-58.9044
-85.2078,85.2078
-8.7079,8.7079
55.5385,-55.5385
67.9454,-67.9454
83.9757,-83.9757
97.7756,-97.7756
-87.7063,87.7063
23.5207,-23.5207
44.8644,-44.8644
31.8097,-31.8097
-31.1646,31.1646
-35.3289,35.3289
-37.5398,37.5398
50.5354,-50.5354
83.1717,-83.1717
-64.9409,64.9409
37.7681,-37.7681
26.3633,-26.3633
-89.7040,89.7040
-95.7244,95.7244
40.2849,-40.2849
69.0705,-69.0705
98.3041,-98.3041
-33.2228,33.2228
-88.1468,88.1468
93.1273,-93.1273
78.8411,-78.8411
-35.4611,35.4611
8.5507,-8.5507
0.0354,-0.0354
-59.4009,59.4009
50.1379,-50.1379
18.5603,-18.5603
-89.6275,89.6275
41.0777,-41.0777
-88.0256,88.0256
-53.6326,53.6326
24.9164,-24.9164
-36.9724,36.9724
68.6081,-68.6081
15.4746,-15.4746
-37.6522,37.6522
33.8333,-33.8333
-23.5479,23.5479
-5.2900,5.2900
-84.9431,84.9431
78.8469,-78.8469
81.7045,-81.7045
-10.5490,10.5490
30.9479,-30.9479
-84.6866,84.6866
80.9159,-80.9159
12.2238,-12.2238
-8.9652,8.9652
35.6439,-35.6439
0.0432,-0.0432
-19.5213,19.5213
-38.1925,38.1925
-59.5011,59.5011
30.6799,-30.6799
-64.0093,64.0093
-42.2814,42.2814
-89.5024,89.5024
77.4088,-77.4088
41.1371,-41.1371
7.8007,-7.8007
34.5778,-34.5778
90.2467,-90.2467
-86.6193,86.6193
64.4246,-64.4246
13.1529,-13.1529
77.7584,-77.7584
-36.5317,36.5317
96.2368,-96.2368
89.0731,-89.0731
-27.7647,27.7647
-86.0618,86.0618
-74.3734,74.3734
-38.7401,38.7401
95.3710,-95.3710
97.7716,-97.7716
27.7258,-27.7258
-37.7256,37.7256
57.5486,-57.5486
84.4028,-84.4028
70.1260,-70.1260
-12.4705,12.4705
16.9073,-16.9073
27.4942,-27.4942
89.6669,-89.6669
-94.8855,94.8855
-65.7553,65.7553
90.4371,-90.4371
-32.3665,32.3665
-46.9778,46.9778
37.0254,-37.0254
-57.3450,57.3450
-12.7277,12.7277
16.6990,-16.6990
-44.7622,44.7622
-68.9540,68.9540
-11.8366,11.8366
28.2697,-28.2697
-53.3393,53.3393
21.5047,-21.5047
77.5138,-77.5138
-97.5138,97.5138
79.9649,-79.9649
48.7114,-48.7114
64.3397,-64.3397
6.8174,-6.8174
-89.3796,89.3796
-72.3185,72.3185
8.5536,-8.5536
53.2819,-53.2819
-16.1863,16.1863
4.2423,-4.2423
-29.0258,29.0258
-22.4396,22.4396
-11.2821,11.2821
-85.2655,85.2655
33.4125,-33.4125
-7.4552,7.4552
-98.4939,98.4939
-45.2837,45.2837
-28.1594,28.1594
-59.7631,59.7631
80.8739,-80.8739
59.9794,-59.9794
90.3012,-90.3012
-53.0820,53.0820
22.7350,-22.7350
69.4310,-69.4310
44.8577,-44.8577
42.9976,-42.9976
-54.8930,54.8930
-48.9856,48.9856
-62.3384,62.3384
-21.5916,21.5916
-47.1604,47.1604
28.7634,-28.7634
-14.8597,14.8597
-26.7490,26.7490
-13.6760,13.6760
-81.7143,81.7143
-52.4706,52.4706
-28.5459,28.5459
34.4511,-34.4511
94.7379,-94.7379
-2.9240,2.9240
-68.9755,68.9755
-22.1874,22.1874
69.0525,-69.0525
37.9343,-37.9343
12.7443,-12.7443
42.8194,-42.8194
53.4657,-53.4657
54.0378,-54.0378
24.9419,-24.9419
39.0038,-39.0038
-19.6588,19.6588
-44.4749,44.4749
73.4221,-73.4221
79.9863,-79.9863
81.9261,-81.9261
-31.8405,31.8405
-83.5627,83.5627
-15.1729,15.1729
-72.0322,72.0322
-61.0346,61.0346
22.0474,-22.0474
60.0384,-60.0384
20.9518,-20.9518
-18.7184,18.7184
48.2850,-48.2850
65.7728,-65.7728
-54.7044,54.7044
49.5829,-49.5829
-81.9712,81.9712
94.0343,-94.0343
-98.0155,98.0155
10.9718,-10.9718
81.3197,-81.3197
46.2188,-46.2188
-73.9122,73.9122
-11.2791,11.2791
-43.3124,43.3124
92.9112,-92.9112
47.9152,-47.9152
98.6202,-98.6202
57.2667,-57.2667
-58.8673,58.8673
-14.6746,14.6746
-18.4277,18.4277
73.8868,-73.8868
-47.6804,47.6804
23.3361,-23.3361
46.5828,-46.5828
52.1917,-52.1917
-4.9035,4.9035
4.0091,-4.0091
-76.9722,76.9722
-13.1673,13.1673
57.6814,-57.6814
-68.6266,68.6266
32.5586,-32.5586
-38.9084,38.9084
-29.5804,29.5804
-80.3702,80.3702
-59.0730,59.0730
-53.4884,53.4884
-65.5092,65.5092
87.7871,-87.7871
47.9267,-47.9267
-91.5892,91.5892
-42.3203,42.3203
62.2784,-62.2784
-84.1403,84.1403
89.4749,-89.4749
-40.1479,40.1479
-92.3674,92.3674
17.4711,-17.4711
-90.0149,90.0149
25.3930,-25.3930
-85.3370,85.3370
40.8845,-40.8845
65.6258,-65.6258
-3.6077,3.6077
19.1189,-19.1189
16.1086,-16.1086
-75.9707,75.9707
97.6657,-97.6657
-86.8892,86.8892
99.6524,-99.6524
-55.4087,55.4087
-88.3026,88.3026
43.1461,-43.1461
15.9745,-15.9745
-39.2281,39.2281
-32.9326,32.9326
-48.2470,48.2470
-20.6026,20.6026
14.6393,-14.6393
-6.5444,6.5444
44.7514,-44.7514
-43.4885,43.4885
-75.5617,75.5617
11.3041,-11.3041
-85.3058,85.3058
33.0483,-33.0483
92.1267,-92.1267
53.8304,-53.8304
68.0047,-68.0047
-31.2176,31.2176
-20.7388,20.7388
40.9862,-40.9862
-28.8314,28.8314
4.0881,-4.0881
47.5434,-47.5434
-75.8394,75.8394
26.3636,-26.3636
-97.7662,97.7662
17.8229,-17.8229
-72.1612,72.1612
-29.4009,29.4009
-1.5733,1.5733
-50.7032,50.7032
94.1169,-94.1169
-88.7446,88.7446
-41.9401,41.9401
-50.3523,50.3523
93.3623,-93.3623
40.1879,-40.1879
-20.8984,20.8984
-4.8373,4.8373
-81.5698,81.5698
12.8839,-12.8839
-6.9454,6.9454
49.8974,-49.8974
-85.6127,85.6127
-93.4068,93.4068
-17.8564,17.8564
93.9175,-93.9175
-9.7085,9.7085
21.0302,-21.0302
-33.8724,33.8724
23.5973,-23.5973
-10.9756,10.9756
-70.0961,70.0961
-95.7576,95.7576
-69.6138,69.6138
-92.1906,92.1906
-31.1124,31.1124
-9.6603,9.6603
-4.0583,4.0583
26.4443,-26.4443
-76.6825,76.6825
60.0776,-60.0776
-67.2182,67.2182
4.0042,-4.0042
-6.8007,6.8007
-75.3074,75.3074
-62.1209,62.1209
16.5675,-16.5675
-15.8968,15.8968
-11.1929,11.1929
57.6294,-57.6294
-83.5386,83.5386
-86.6824,86.6824
28.5665,-28.5665
-67.4453,67.4453
75.8120,-75.8120
71.1881,-71.1881
90.6810,-90.6810
1.0174,-1.0174
56.6100,-56.6100
21.7355,-21.7355
-69.9200,69.9200
88.3025,-88.3025
60.6895,-60.6895
-47.1455,47.1455
6.2619,-6.2619
-96.5738,96.5738
81.8819,-81.8819
11.2703,-11.2703
71.3498,-71.3498
-28.8406,28.8406
-99.0053,99.0053
-62.4451,62.4451
18.1788,-18.1788
-66.8763,66.8763
13.7299,-13.7299
-95.7305,95.7305
82.0643,-82.0643
71.9751,-71.9751
25.4166,-25.4166
25.8164,-25.8164
-86.5974,86.5974
-71.6933,71.6933
40.2113,-40.2113
-40.4631,40.4631
86.5374,-86.5374
87.4809,-87.4809
45.2249,-45.2249
20.4298,-20.4298
-90.4942,90.4942
12.4465,-12.4465
8.5043,-8.5043
-28.0631,28.0631
-83.1482,83.1482
-1.8129,1.8129
49.4433,-49.4433
45.6815,-45.6815
-11.8673,11.8673
-94.3403,94.3403
38.5566,-38.5566
-46.2216,46.2216
76.4173,-76.4173
0.0359,-0.0359
87.8641,-87.8641
-22.3783,22.3783
-54.5702,54.5702
-35.6401,35.6401
76.3565,-76.3565
12.9144,-12.9144
-73.7340,73.7340
44.6497,-44.6497
-46.1318,46.1318
-3.4857,3.4857
48.9054,-48.9054
-14.3581,14.3581
17.9424,-17.9424
-31.2068,31.2068
-80.1832,80.1832
-68.4095,68.4095
-96.4770,96.4770
-32.3190,32.3190
37.1362,-37.1362
90.3305,-90.3305
-56.8935,56.8935
-80.9664,80.9664
-4.3037,4.3037
-90.4739,90.4739
-28.8579,28.8579
-47.1996,47.1996
-64.6111,64.6111
97.3893,-97.3893
17.5157,-17.5157
52.5185,-52.5185
-57.9247,57.9247
-71.9108,71.9108
86.1806,-86.1806
-81.2679,81.2679
93.3864,-93.3864
59.7797,-59.7797
-17.5706,17.5706
-28.7699,28.7699
19.4680,-19.4680
-67.5640,67.5640
-39.8755,39.8755
-62.1277,62.1277
-14.3206,14.3206
-35.8664,35.8664
88.2154,-88.2154
-16.7267,16.7267
4.3283,-4.3283
-11.2471,11.2471
72.0988,-72.0988
-74.0961,74.0961
54.8346,-54.8346
-88.0041,88.0041
-15.2027,15.2027
27.5853,-27.5853
-92.0749,92.0749
-38.1276,38.1276
-87.5047,87.5047
67.6880,-67.6880
18.2645,-18.2645
38.2780,-38.2780
-43.0684,43.0684
-36.9090,36.9090
-13.8255,13.8255
12.1372,-12.1372
80.4894,-80.4894
-9.9110,9.9110
-67.8482,67.8482
-0.7472,0.7472
15.1300,-15.1300
-49.7328,49.7328
7.9995,-7.9995
-21.5635,21.5635
-39.7873,39.7873
-29.0620,29.0620
-29.9558,29.9558
21.5169,-21.5169
8.3318,-8.3318
-59.8551,59.8551
-13.8437,13.8437
12.1151,-12.1151
-20.2594,20.2594
-14.9300,14.9300
18.4885,-18.4885
-59.1833,59.1833
-84.5421,84.5421
31.9463,-31.9463
-94.2435,94.2435
-57.0343,57.0343
90.2481,-90.2481
96.9769,-96.9769
-30.2148,30.2148
-94.0641,94.0641
30.9168,-30.9168
25.5832,-25.5832
-13.4081,13.4081
-97.8527,97.8527
96.4349,-96.4349
12.5281,-12.5281
30.7605,-30.7605
-90.2223,90.2223
-60.3271,60.3271
-4.3873,4.3873
-93.7302,93.7302
-82.2871,82.2871
-68.6583,68.6583
57.4277,-57.4277
-43.4311,43.4311
-15.5818,15.5818
-38.2739,38.2739
-57.3237,57.3237
99.8803,-99.8803
58.1511,-58.1511
-24.2184,24.2184
-44.8844,44.8844
-68.9232,68.9232
-15.9048,15.9048
-40.4800,40.4800
27.1478,-27.1478
2.9994,-2.9994
94.6188,-94.6188
-33.7238,33.7238
-65.9925,65.9925
88.8933,-88.8933
79.2688,-79.2688
40.3530,-40.3530
94.3180,-94.3180
98.5798,-98.5798
75.7180,-75.7180
71.9938,-71.9938
-3.9329,3.9329
-27.5579,27.5579
-39.3844,39.3844
37.2235,-37.2235
