-37.9013,-16.2183
-41.0836,-10.3913
-35.0763,-17.6266
-48.0214,-27.0277
-36.5711,-13.6831
-36.3542,-12.9179
-37.5676,-20.9991
-41.4847,-16.0323
-42.2655,-18.9841
-27.8835,-17.8066
-37.9122,-13.4813
-37.0383,-12.2690
-38.0473,-11.6028
-34.7124,-23.8250
-32.5016,-22.5063
-38.9493,-17.4910
-29.1437,-19.1237
-35.1305,-14.3616
-28.5832,-30.6274
-36.5854,-19.9450
-37.3469,-21.0726
-36.1185,-15.8210
-39.5724,-18.0737
-41.4672,-16.6923
-45.2544,-23.8386
-39.6381,-14.1882
-39.7812,-13.1908
-41.3910,-12.5758
-36.1813,-6.0062
-37.7537,-24.2216
-38.5195,-11.1462
-34.6857,-15.8128
-44.9300,-22.8217
-28.6986,-10.0991
-35.1580,-19.4957
-35.9324,-19.4155
-40.6268,-20.5496
-32.7616,-22.3987
-35.8468,-15.4800
-32.3226,-9.8427
-35.9488,-25.9374
-38.1048,-20.0347
-40.3869,-18.2393
-41.3394,-18.3759
-39.7569,-21.7874
-38.1977,-21.6601
-31.0343,-25.4524
-49.7884,-28.8548
-31.8339,-22.0497
-33.7131,-8.0999
-39.4936,-15.7576
-41.3821,-18.0566
-35.8872,-20.2146
-42.6897,-27.0800
-48.5584,-23.2979
-34.6875,-15.9901
-33.1705,-27.0085
-39.8682,-17.3394
-43.2781,-21.9865
-34.1874,-15.3624
-31.7357,-27.5141
-22.3063,-21.7184
-33.5021,-21.0135
-42.1452,-16.8145
-40.0590,-23.7834
-43.1194,-15.3520
-42.0706,-35.2113
-42.5096,-19.6819
-37.6390,-24.9308
-34.4933,-18.9838
-39.0041,-25.0362
-42.1990,-10.5883
-35.5348,-28.9946
-34.7241,-22.6239
-41.4089,-9.9007
-36.9730,-21.1912
-31.1743,-20.6666
-39.3839,-28.3426
-36.7766,-27.9431
-25.8237,-19.2560
-34.6758,-16.7235
-35.2464,-14.5952
-42.3216,-19.3953
-36.5932,-22.2796
-38.2075,-16.2028
-35.3303,-20.5247
-30.7650,-24.2831
-38.8013,-18.1206
-34.1591,-22.2376
-29.4935,-22.4342
-40.2060,-18.5140
-38.0803,-17.2379
-35.9234,-24.9884
-30.7186,-19.3256
-45.3330,-24.8132
-41.4334,-15.7699
-39.8106,-25.4162
-45.6130,-21.4028
-42.3025,-14.8123
-39.0468,-12.2143
-38.9841,-20.8595
-36.5235,-21.2567
-40.3733,-17.6359
-34.9474,-9.7662
-36.8786,-20.2541
-32.4575,-3.1592
-39.3773,-9.9433
-44.5895,-15.8671
-37.8290,-18.2933
-34.4150,-25.6045
-39.0407,-24.1578
-38.9887,-15.9105
-39.9133,-19.7664
-41.2139,-19.5827
-38.3757,-12.3503
-33.9223,-23.1387
-35.4777,-25.9567
-47.1477,-18.2487
-36.1498,-21.0255
-33.3491,-26.2693
-31.7545,-19.1733
-29.8043,-8.7185
-34.0294,-26.0405
-50.7002,-22.5847
-44.5612,-25.1654
-45.1259,-20.5023
-37.2396,-27.2177
-37.4388,-14.5360
-32.4884,-22.3832
-32.7555,-7.9215
-32.9998,-10.1536
-43.1168,-17.2942
-41.4392,-18.5192
-48.3310,-20.9801
-33.9481,-20.5852
-40.5465,-16.2792
-36.0581,-24.3707
-33.3865,-23.6576
-31.2675,-22.8246
-32.9989,-20.9393
-39.7034,-17.8225
-36.5773,-17.3947
-31.9487,-16.7731
-42.3377,-19.0455
-34.0233,-19.2152
-46.3276,-17.5108
-40.2041,-14.5169
-39.7781,-17.0150
-41.1594,-11.3496
-35.7057,-22.3582
-39.1414,-24.4017
-36.4707,-27.3651
-39.6969,-13.3640
-39.7395,-11.6638
-36.9570,-24.4434
-37.4075,-10.2409
-43.4632,-22.2836
-34.3653,-12.4442
-32.4230,-19.3409
-33.5507,-19.9932
-39.6345,-18.4389
-32.8688,-17.9928
-44.5698,-21.9348
-44.8701,-17.3796
-43.6120,-14.9251
-36.4463,-10.5366
-38.2488,-9.2225
-32.2822,-34.2855
-36.6814,-12.0209
-39.3904,-13.4678
-34.7385,-19.3932
-41.3120,-13.0827
-33.6769,-10.7591
-39.4292,-18.3012
-34.7122,-22.5631
-45.0774,-16.7271
-27.1756,-16.8143
-35.0393,-16.1365
-42.1722,-30.8099
-36.3204,-15.7571
-34.0734,-20.0398
-36.2536,-14.3722
-45.1360,-20.0202
-42.8664,-14.9593
-48.2363,-10.2676
-38.9290,-15.1052
-42.4845,-18.4493
-36.2664,-20.4137
-37.1992,-22.5752
-39.7523,-15.1950
-38.3042,-16.3953
-29.8699,-20.4257
-37.7086,-18.8034
-40.8460,-24.8374
-46.7954,-13.6952
-41.0900,-21.1181
-35.5755,-25.0787
-39.1127,-5.8711
-38.2726,-29.4688
-36.7512,-15.5732
-29.9690,-15.8292
-46.4298,-13.6185
-41.9373,-21.5153
-35.0861,-26.1091
-29.5823,-20.2822
-38.3671,-20.6204
-38.0066,-9.8496
-31.1216,-16.8068
-45.1796,-16.2989
-32.3917,-23.6789
-29.0604,-22.5511
-41.7266,-24.9583
-35.6048,-12.3763
-25.6610,-12.1405
-30.6395,-25.1851
-43.0742,-13.0220
-39.6873,-19.0044
-38.5221,-25.5660
-30.5019,-20.4082
-37.2656,-19.9692
-38.3431,-16.6847
-43.9582,-21.0265
-45.1924,-21.5276
-37.8462,-27.3412
-39.9254,-20.8388
-44.9656,-22.7495
-47.0573,-24.9560
-37.6030,-23.2436
-26.9253,-20.2677
-34.5454,-21.7114
-41.9187,-24.4871
-38.0300,-12.9535
-37.3512,-22.4924
-32.7796,-20.4022
-36.7378,-19.0684
-32.8565,-20.7643
-43.6034,-25.7260
-49.9819,-16.7433
-43.2919,-16.3550
-42.1081,-15.9423
-37.4719,-15.0874
-31.5188,-14.3682
-29.2318,-15.0201
-46.7480,-23.9736
-37.2125,-18.8700
-34.0774,-15.7620
-36.2367,-18.3187
-45.7198,-18.5897
-40.2077,-20.0199
-31.8684,-17.6062
-34.5836,-23.0828
-43.5798,-15.6386
-35.0288,-25.1752
-42.1725,-17.1559
-45.3340,-17.0033
-43.1069,-14.3195
-40.7729,-15.2282
-31.9336,-16.8564
-35.4751,-25.4833
-49.1753,-16.6190
-39.0003,-10.4055
-34.1248,-17.6369
-40.5189,-16.6215
-33.7538,-23.9965
-46.9518,-13.1375
-35.2495,-15.3179
-41.9948,-21.7390
-32.6612,-14.5968
-30.7100,-16.0463
-39.3523,-25.7571
-35.5191,-13.3849
-46.0644,-17.6122
-37.6878,-27.2761
-36.1759,-26.7423
-29.5216,-12.7925
-38.2942,-7.7329
-36.7559,-18.1341
-33.8306,-22.1229
-43.9933,-15.9481
-32.1228,-10.9421
-37.7590,-25.6682
-30.4754,-23.5840
-40.8086,-19.6124
-42.5994,-8.5493
-41.3002,-19.6304
-40.7524,-16.0082
-39.5518,-22.1240
-39.2899,-19.6404
-35.5642,-15.3511
-39.7589,-15.8354
-34.7475,-20.4463
-52.7408,-24.8214
-38.9534,-24.3705
-33.1602,-17.5555
-41.9264,-13.1939
-34.6522,-24.3064
-44.9243,-16.4513
-36.2441,-29.4680
-37.3268,-21.4153
-39.1353,-18.1908
-32.7694,-28.0155
-30.7908,-22.7386
-33.7895,-17.6931
-35.6437,-18.2104
-38.8800,-19.3571
-45.0802,-14.9302
-41.3572,-20.6119
-46.8271,-19.8475
-34.6974,-12.3480
-41.9003,-13.2520
-41.8631,-16.7659
-39.2330,-24.1700
-38.6975,-18.4575
-45.3533,-20.3527
-32.8314,-21.3655
-45.7439,-19.2947
-39.9064,-18.4292
-34.1703,-11.6882
-35.3660,-14.4834
-44.3726,-15.0619
-34.7068,-27.3011
-39.6248,-21.7725
-36.7511,-20.5083
-33.3791,-18.7001
-35.5798,-15.7799
-39.5554,-17.6842
-34.4100,-17.3115
-44.0469,-20.7505
-40.5993,-25.9951
-34.7015,-18.9695
-31.0905,-22.2550
-34.5141,-17.4315
-40.8438,-22.7399
-37.2395,-25.2198
-34.0711,-23.6764
-30.0282,-26.5099
-28.9229,-24.7766
-32.2999,-19.3831
-34.4192,-24.4384
-39.1785,-19.9019
-41.5854,-27.1892
-39.1527,-22.6694
-30.1189,-20.5395
-40.1699,-18.4028
-37.4362,-28.2352
-37.8053,-13.4004
-24.7081,-15.8926
-38.1987,-20.9512
-45.1226,-17.1836
-35.5194,-22.1465
-38.0766,-22.3161
-37.4883,-17.2226
-36.9194,-12.5639
-38.1475,-20.1178
-36.3772,-22.6947
-35.9797,-11.9810
-40.7444,-16.8736
-46.6658,-15.4789
-33.4499,-19.3212
-29.0008,-5.7690
-39.3915,-17.7879
-31.1712,-17.0792
-40.8588,-27.1110
-40.2914,-8.5804
-31.3076,-14.9193
-33.4031,-22.6050
-45.1450,-19.4817
-38.0423,-13.3046
-36.1704,-17.6745
-40.7678,-25.8864
-25.9385,-16.8948
-28.8607,-12.1987
-41.2642,-18.3018
-36.1841,-24.7353
-36.6791,-20.5621
-37.5081,-25.4197
-38.1619,-28.3756
-48.1152,-22.0808
-30.5629,-18.5328
-34.8620,-16.7268
-42.3105,-21.2478
-43.9957,-20.4065
-32.2981,-20.6045
-43.7262,-15.0471
-42.0542,-23.3801
-31.4523,-19.4778
-39.2081,-10.2198
-47.1227,-24.4205
-37.7496,-25.1228
-24.3654,-21.2387
-35.8614,-11.9807
-36.0995,-11.4434
-43.7298,-14.7425
-38.9162,-22.1200
-31.2865,-23.0728
-39.0634,-20.6883
-38.6261,-21.2844
-33.2449,-15.2443
-36.4587,-20.6739
-45.7829,-21.2480
-37.9372,-22.2450
-31.5609,-26.1638
-31.9336,-23.2174
-36.2861,-16.2765
-31.9468,-13.9175
-38.6430,-21.4891
-24.9715,-25.8250
-37.6525,-17.4083
-37.9381,-12.2203
-37.7421,-23.8047
-36.1314,-21.0154
-38.3380,-18.8827
-46.4045,-15.5137
-36.4632,-24.1169
-25.9533,-18.2862
-29.9407,-13.0002
-36.5916,-21.0233
-34.1801,-19.4624
-36.8761,-25.6217
-43.7778,-19.6062
-37.2465,-19.1386
-34.3590,-12.7453
-41.2892,-26.3177
-38.8197,-18.4715
-31.3924,-14.6623
-27.5200,-28.7831
-37.0513,-24.9389
-36.5326,-18.6245
-44.5170,-24.3521
-33.9297,-20.0826
-43.3625,-24.3688
-22.8530,-20.6696
-28.9805,-16.7390
-37.6184,-4.9924
-32.8919,-20.1427
-40.7926,-18.4828
-31.7212,-21.2675
-39.5772,-19.4916
-36.8076,-13.6625
-47.7907,-26.1485
-42.4552,-28.5157
-39.2509,-20.7184
-31.5261,-24.3053
-52.1065,-7.4747
-37.3513,-16.3360
-38.1898,-15.1079
-45.5523,-24.9471
-43.2402,-24.5645
-40.2789,-20.4728
-34.4443,-12.3823
-42.4120,-20.5389
-41.0053,-19.2632
-34.5333,-18.0135
-42.8072,-31.0006
-30.4435,-16.1518
-31.2504,-17.1439
-34.0031,-13.6872
-42.4882,-23.1778
-39.6346,-19.2568
-38.1841,-11.7698
-46.8498,-10.8259
-43.8910,-18.0704
-30.7038,-18.0436
-40.1596,-15.1187
-33.0101,-22.8979
-36.5121,-19.1578
-35.7563,-12.4227
-38.2706,-19.6415
-31.5197,-11.1160
-28.4939,-21.8283
-38.8561,-18.7749
-31.9576,-15.5911
-36.7707,-19.2642
-39.8706,-16.6832
-35.8252,-21.2849
-46.0163,-19.1030
-30.5529,-16.6061
-33.8461,-16.5080
-30.6734,-23.5834
-23.8048,-25.9637
-39.3866,-14.6598
-32.3357,-28.1703
-37.2658,-13.3354
-34.3925,-17.9437
-33.8772,-20.0143
-39.6775,-19.0707
-41.4030,-23.7197
-33.4090,-13.2370
-33.7417,-18.7054
-43.3677,-14.8930
-43.2572,-18.4745
-34.3617,-21.0144
-41.7963,-19.5292
-35.1049,-12.6221
-36.2478,-18.9937
-43.5237,-24.1344
-41.6215,-19.3133
-31.8105,-18.3852
-44.1751,-19.4081
-33.9959,-21.6089
-42.2752,-19.6355
-41.8302,-17.2378
-33.9370,-13.8844
-33.4688,-19.9127
-36.5091,-24.7054
-38.5070,-26.2563
-32.1327,-14.2895
-36.6298,-27.0288
-41.7558,-12.6596
-29.3606,-12.9948
-37.0125,-17.0930
-35.2981,-15.4480
-34.7370,-24.8616
-35.5186,-19.3966
-41.5820,-29.8595
-33.7145,-28.9616
-36.2926,-13.2384
-43.4163,-15.1336
-43.6601,-14.4064
-36.2225,-23.1832
-32.2373,-18.2068
-40.8610,-20.9573
-37.5921,-15.1036
-41.0934,-15.2070
-42.2043,-15.1307
-42.0133,-24.6281
-29.6891,-22.3410
-45.0694,-25.7990
-38.1995,-30.5576
-30.4971,-21.0388
-45.1469,-25.0121
-29.2584,-17.3100
-39.2657,-6.7295
-47.4405,-23.9304
-31.8947,-19.1500
-36.4259,-8.8246
-25.5072,-20.3305
-37.0986,-16.5382
-37.4546,-24.1117
-38.7386,-20.1745
-39.8786,-19.1682
-41.6822,-17.2184
-40.6681,-17.9451
-34.9747,-11.8437
-25.4897,-25.9348
-37.2063,-18.0269
-30.4842,-11.3181
-39.8078,-17.8865
-38.3830,-20.8097
-36.2900,-23.4681
-31.8798,-17.1085
-38.2917,-10.5143
-34.0340,-20.0281
-40.2080,-16.1972
-34.9792,-15.2434
-35.4056,-20.4610
-35.9860,-17.7535
-44.0831,-27.8037
-32.9836,-12.1593
-38.0010,-28.2045
-32.3498,-17.6522
-37.9233,-19.0896
-30.7162,-23.4688
-35.0382,-20.8368
-40.6963,-18.9135
-43.3297,-16.8300
-43.3003,-17.2074
-33.0059,-14.8493
-45.9568,-23.9519
-44.0713,-15.4852
-43.6385,-21.0838
-43.7675,-19.0400
-45.9844,-23.7255
-32.1363,-25.5854
-34.9300,-27.0718
-33.1519,-22.3523
-37.5897,-13.5403
-44.8927,-15.1464
-34.3510,-19.7043
-42.5240,-23.9413
-38.2273,-21.9639
-38.4831,-16.2910
-38.1553,-18.0875
-33.0733,-18.2300
-35.4820,-25.5471
-34.3767,-20.6339
-33.1572,-22.3787
-35.1110,-21.6167
-43.9971,-19.3964
-39.5091,-18.5252
-42.7873,-16.0638
-37.6623,-16.1102
-35.3677,-15.9281
-43.3631,-13.9608
-30.0524,-20.3020
-38.0842,-10.5858
-39.5676,-18.3212
-40.8030,-26.4384
-37.8328,-14.5883
-41.6620,-14.2605
-31.2501,-17.0749
-30.2233,-19.6101
-38.5413,-20.5507
-42.5297,-18.6703
-35.0801,-15.9997
-35.1989,-18.7279
-36.0970,-26.4055
-34.2521,-13.4295
-33.6516,-18.1955
-38.8582,-16.4496
-38.0073,-23.1075
-29.3680,-17.4109
-31.7118,-18.4403
-39.3784,-19.8324
-38.2277,-18.1387
-42.6235,-15.8814
-27.1896,-22.1324
-33.7280,-6.9981
-42.5686,-24.0038
-32.9628,-10.5572
-49.3543,-9.3548
-37.0835,-14.3149
-38.7023,-22.4355
-30.0668,-12.8777
-41.3264,-17.9760
-37.9351,-26.3943
-45.4677,-20.3903
-36.2592,-16.1519
-37.1813,-18.6226
-38.2952,-21.5411
-43.8022,-24.5539
-36.6136,-21.4686
-34.2670,-30.0686
-44.4846,-21.7428
-39.3687,-13.3603
-38.0107,-21.3126
-40.4225,-17.9778
-36.6015,-4.7347
-33.8205,-24.4625
-32.5137,-23.8835
-29.3102,-29.5143
-43.2009,-23.2252
-40.2555,-26.9452
-30.0774,-18.4239
-38.8705,-14.2613
-37.8742,-11.8650
-30.6829,-16.8602
-42.1774,-14.3407
-33.8298,-22.5624
-40.2162,-19.2935
-33.9033,-16.7115
-43.1168,-12.4436
-32.3525,-25.9881
-26.4930,-21.3334
-46.7537,-16.1798
-41.4529,-20.9588
-44.3095,-21.3360
-38.1799,-19.1748
-29.5640,-23.6622
-34.1487,-19.9556
-36.9285,-22.0359
-33.9202,-12.9601
-36.1852,-20.3349
-42.1814,-13.1031
-31.3496,-23.2031
-31.5046,-26.7437
-30.2122,-13.3831
-38.8084,-18.0654
-39.2529,-20.6757
-40.1005,-21.7489
-34.4866,-21.3302
-46.3667,-21.8950
-39.8506,-22.0939
-31.9407,-17.6896
-29.3409,-20.5134
-36.4915,-14.0501
-39.9319,-15.4257
-35.3061,-24.3845
-33.5723,-20.9569
-45.0555,-27.0028
-27.8975,-12.5075
-36.8319,-18.0257
-41.0222,-20.4382
-41.7090,-26.5479
-35.0659,-16.3014
-32.6979,-27.9335
-37.8496,-13.4914
-28.8962,-17.8579
-38.6158,-21.4794
-28.0984,-18.4460
-26.0671,-7.4097
-41.4647,-17.3949
-44.6120,-16.7882
-39.9824,-17.5958
-39.9980,-16.5084
-40.2065,-15.9620
-31.7326,-22.3734
-41.4870,-23.3936
-34.1868,-13.9420
-38.7209,-18.9817
-34.9098,-23.2087
-32.9298,-25.1299
-40.7333,-17.5291
-45.8158,-27.9040
-41.7764,-20.8336
-42.0729,-12.2098
-42.1333,-8.0951
-38.0395,-31.6117
-40.1072,-19.3809
-42.1625,-14.9913
-37.7231,-17.7098
-37.4585,-22.0415
-40.0341,-18.9889
-35.3891,-23.7269
-42.1511,-21.7128
-24.3789,-17.1174
-45.1036,-20.3548
-34.2115,-21.8306
-32.9962,-14.8145
-37.0678,-15.1434
-47.5784,-23.7165
-35.4736,-14.6011
-42.2237,-20.9201
-40.1968,-11.4417
-37.8939,-8.3770
-42.4702,-17.1062
-41.1647,-19.1883
-38.5234,-11.3293
-45.6748,-7.6044
-41.4902,-13.9091
-40.4259,-15.0000
-38.0639,-18.7941
-38.6181,-26.1816
-33.7681,-26.4394
-35.4737,-16.9910
-42.2707,-22.5776
-38.6910,-17.4651
-31.7426,-15.3300
-36.2944,-8.0344
-34.6412,-18.1477
-38.5467,-15.7570
-44.2208,-25.0375
-36.1207,-26.7929
-39.1727,-23.1290
-42.8176,-20.7408
-39.2703,-21.7740
-33.5008,-19.9189
-34.5360,-28.6144
-36.1400,-16.4923
-43.9379,-20.4794
-40.9581,-9.6579
-29.7070,-11.6557
-40.3492,-24.9827
-42.5153,-20.4079
-35.7588,-11.4684
-37.3697,-9.8461
-36.7685,-23.3453
-39.6025,-20.1517
-40.1816,-16.1343
-46.2308,-20.7331
-36.4164,-15.7834
-39.0577,-25.5654
-40.1914,-23.5866
-46.7511,-17.5405
-51.5117,-9.5799
-43.0522,-20.3457
-35.5782,-24.4925
-28.8606,-19.7025
-33.8148,-17.6829
-34.5227,-24.7115
-39.9302,-13.1318
-31.4722,-17.9794
-38.7651,-14.6552
-29.5436,-20.5231
-33.9407,-12.7642
-44.2483,-21.1741
-35.5429,-19.7207
-29.7079,-27.0641
-40.2908,-19.0317
-38.9111,-14.4781
-36.5056,-21.6428
-37.6132,-22.5954
-34.3832,-17.1592
-36.8406,-16.6971
-40.4436,-24.8193
-34.0958,-17.3804
-33.6616,-16.8412
-44.1425,-21.5371
-41.6649,-22.9265
-33.5609,-15.6919
-43.6824,-26.5326
-30.8309,-28.1262
-44.2776,-19.8980
-35.1354,-21.6125
-32.3515,-22.5242
-37.1371,-17.1307
-38.3494,-14.2065
-48.9439,-22.4192
-30.1980,-23.1161
-30.0344,-20.5871
-31.5554,-28.7871
-38.1774,-17.4213
-35.0790,-19.4679
-49.1467,-17.1164
-36.3259,-15.3945
-35.0636,-22.3322
-42.4625,-21.9143
-38.6691,-21.5506
-34.6957,-18.4045
-36.1464,-13.6905
-37.0546,-15.2160
-38.7479,-17.6446
-44.6502,-20.3241
-32.1230,-18.2028
-39.0685,-22.8308
-31.3593,-22.7128
-36.9067,-17.0268
-41.5557,-9.7827
-36.4009,-18.7782
-42.3434,-26.0850
-34.0640,-16.4022
-35.4298,-24.8964
-37.0610,-12.9476
-44.6158,-35.4050
-34.8340,-17.1667
-38.0262,-17.7715
-42.9865,-26.2943
-30.7076,-15.3301
-33.4900,-29.0482
-39.3005,-30.0004
-40.1086,-22.6877
-31.7737,-24.3953
-30.5665,-13.5794
-35.3084,-18.5848
-38.8502,-24.8590
-32.9782,-18.3291
-32.9113,-17.7703
-41.3667,-18.4905
-41.3262,-18.0108
-36.0469,-17.0696
-38.9289,-19.0446
-50.0692,-25.4552
-36.3995,-19.1455
-41.8646,-28.4855
-40.9983,-22.0558
-39.3843,-15.9710
-39.9142,-28.1479
-41.7315,-23.8668
-34.2418,-27.2719
-38.9232,-17.4449
-34.6865,-28.2782
-30.4406,-19.4292
-34.4789,-14.7976
-43.8031,-13.9710
-40.8195,-26.9434
-37.2479,-10.5768
-37.5512,-19.1698
-44.0505,-20.8477
-40.7047,-11.1010
-31.9319,-6.3896
-30.4603,-23.6367
-36.8859,-23.5289
-37.6554,-28.5593
-43.8258,-21.9831
-43.2151,-21.1701
-38.7284,-23.8152
-45.1372,-8.3407
-39.8141,-18.1444
-35.1992,-27.8169
-41.4689,-28.8933
-40.8852,-30.1353
-46.6455,-11.9638
-38.6741,-14.0351
-33.7852,-17.5946
-33.8671,-22.6728
-34.1458,-23.9011
-29.9810,-16.1490
-38.3666,-27.3820
-29.1047,-19.0449
-26.5528,-24.5021
-34.2830,-21.8909
-39.9580,-13.7660
-46.5205,-14.3293
-30.1017,-22.0739
-34.8992,-16.5961
-43.0839,-17.6573
-34.7071,-23.0822
-38.7780,-17.7257
-33.5912,-11.2510
-35.3476,-15.6304
-35.5199,-19.0328
-36.2396,-16.7055
-38.8740,-22.7361
-39.6736,-13.0041
-29.1408,-22.0188
-42.5467,-18.0287
-38.0047,-20.3384
-32.8508,-19.1464
-16.6855,-14.8076
-40.0965,-16.1803
-42.2705,-20.7067
-36.5962,-18.6318
-42.7284,-19.9227
-39.4182,-16.1409
-36.0842,-15.0620
-38.9916,-21.2954
-38.2601,-20.3503
-37.3187,-18.0050
-44.1042,-20.0265
-47.7524,-24.7850
-34.9869,-10.8451
-40.6158,-18.1237
-34.4408,-13.6144
-35.9222,-13.1571
-40.5007,-21.2143
-37.1119,-16.9073
-35.0409,-16.2882
-45.5956,-19.2638
-36.5913,-18.4737
-27.2620,-16.0684
-34.6488,-26.3510
-46.1948,-25.4599
-39.3214,-8.6185
-46.8113,-19.3373
-43.3494,-20.0528
-39.9538,-24.0167
-44.3337,-18.8791
-33.6962,-16.6642
-37.4780,-25.0780
-44.5764,-18.8528
-33.1175,-11.0758
-35.4787,-24.3377
-33.3456,-15.7364
-30.1806,-20.4557
-42.1688,-22.8516
-35.1072,-12.6779
-44.0153,-18.2320
-29.4127,-22.6371
-36.8918,-13.8119
-35.2736,-18.6726
-31.6377,-22.7368
-32.0643,-14.0119
-34.0915,-22.0108
-36.9430,-9.3155
-32.8755,-19.2254
-33.4986,-16.6704
-46.2169,-17.1946
-44.1599,-19.6322
-40.6130,-17.0905
-40.5554,-20.4661
-39.5714,-19.7303
-39.6046,-22.4277
-39.5604,-26.6783
-47.8527,-16.7785
-38.8370,-17.4431
-31.2055,-9.9708
-33.0564,-15.9778
-35.8551,-13.2568
-24.7322,-18.7604
-49.7380,-18.5929
-33.8495,-10.4737
-33.1721,-9.7371
-36.9456,-13.3166
-36.0928,-12.1356
-36.5490,-17.9851
-34.7916,-15.5240
-39.7210,-12.7453
-40.3617,-21.4887
-36.5514,-14.1085
-34.1894,-17.7804
-40.2073,-19.2748
-39.6911,-19.3520
-38.8639,-23.2659
-40.6837,-9.3743
-28.3870,-21.4736
-50.8654,-15.4594
-31.3529,-6.7095
-37.7594,-15.1584
-35.7302,-21.0533
-28.5058,-17.7479
-41.7401,-22.3375
-35.4097,-12.7791
-43.4580,-18.3968
-41.9653,-23.3563
-34.1974,-24.8292
-41.2289,-15.3421
-42.3807,-21.4735
-35.4124,-11.8276
-39.9830,-26.5492
-39.6524,-20.4381
-36.5827,-25.7299
-36.6164,-22.8209
-30.4145,-18.8470
-34.3226,-17.1793
-44.2701,-19.8332
-40.1985,-15.2526
-39.5923,-19.5783
-40.5437,-13.7617
-40.4639,-21.0773
-34.8970,-14.3974
-38.1293,-15.9323
-41.9157,-17.5756
-35.3726,-14.4454
-39.7917,-16.2549
-45.6833,-25.0147
-39.0113,-18.8592
-37.5926,-17.9719
-49.1388,-15.5997
-38.0841,-19.8373
-41.5548,-24.1161
-27.7667,-11.1582
-35.0405,-14.1302
-40.9559,-18.0110
-42.1511,-7.8432
-33.9519,-18.1788
-37.4432,-17.8071
-22.4814,-21.2303
-42.3491,-20.5665
-33.7332,-22.0634
-38.2663,-23.2549
-33.3696,-16.1924
-32.5682,-23.3173
-38.7070,-21.7415
-42.1208,-18.8730
-38.5840,-15.9607
-42.4494,-22.8952
-37.7656,-16.1507
-36.0708,-20.8006
-32.3958,-25.0246
-41.0304,-16.7788
-29.5831,-25.8104
-37.3969,-13.8667
-37.0977,-11.2400
-35.2193,-12.8924
-56.5831,-18.2468
-32.2158,-10.0609
-34.8072,-24.9009
-39.4567,-17.1888
-41.6731,-12.2939
-38.1913,-23.6639
-47.8753,-21.5863
-30.9765,-20.1305
-40.6577,-20.9035
-32.8303,-21.2790
-36.7366,-13.8824
-51.0506,-26.8314
-38.5413,-24.2584
-28.7413,-19.5059
-29.5854,-18.7071
-31.8371,-19.5335
-34.2440,-17.9791
-33.1432,-9.6716
-42.5193,-16.7521
-37.5094,-18.0301
