-27.4935,27.4935
-93.4283,93.4283
-1.8411,1.8411
-70.1552,70.1552
-2.7196,2.7196
-39.0123,39.0123
-76.5250,76.5250
75.6353,-75.6353
69.2884,-69.2884
50.4849,-50.4849
2.6462,-2.6462
15.6429,-15.6429
-39.9417,39.9417
-60.9432,60.9432
-53.6928,53.6928
-96.5308,96.5308
-73.1839,73.1839
16.1699,-16.1699
81.2717,-81.2717
48.1000,-48.1000
-95.8090,95.8090
57.1661,-57.1661
55.4474,-55.4474
-73.0207,73.0207
-63.6722,63.6722
22.8353,-22.8353
54.6389,-54.6389
-17.4232,17.4232
-42.0787,42.0787
-24.6577,24.6577
-56.3733,56.3733
-83.1841,83.1841
-25.1356,25.1356
-98.9591,98.9591
-89.7208,89.7208
77.2348,-77.2348
-71.0308,71.0308
-69.0597,69.0597
-78.3973,78.3973
66.8149,-66.8149
-88.5623,88.5623
23.2691,-23.2691
-1.3641,1.3641
6.4118,-6.4118
-72.9168,72.9168
-61.5939,61.5939
-95.0782,95.0782
68.1767,-68.1767
-48.7651,48.7651
16.2432,-16.2432
38.8378,-38.8378
85.7188,-85.7188
-19.0843,19.0843
-21.6342,21.6342
-56.9420,56.9420
-66.7111,66.7111
31.6350,-31.6350
-96.8326,96.8326
1.3608,-1.3608
67.3639,-67.3639
29.1757,-29.1757
-14.6804,14.6804
31.6641,-31.6641
-99.3487,99.3487
40.6448,-40.6448
-81.0429,81.0429
-88.2496,88.2496
-74.1187,74.1187
-36.3695,36.3695
17.0287,-17.0287
39.8650,-39.8650
-56.4251,56.4251
-14.4900,14.4900
-63.8163,63.8163
-69.4733,69.4733
-2.9141,2.9141
41.7853,-41.7853
-69.8235,69.8235
20.2842,-20.2842
-73.6628,73.6628
-3.2490,3.2490
-81.4299,81.4299
-9.1593,9.1593
32.3568,-32.3568
43.5629,-43.5629
-70.7816,70.7816
10.2123,-10.2123
-16.8816,16.8816
64.7607,-64.7607
-66.8535,66.8535
26.5397,-26.5397
-53.6425,53.6425
-33.2093,33.2093
42.2575,-42.2575
-70.0282,70.0282
66.3365,-66.3365
49.4610,-49.4610
-99.9554,99.9554
83.9166,-83.9166
78.1259,-78.1259
-95.2295,95.2295
16.5944,-16.5944
-35.6738,35.6738
-80.1588,80.1588
51.0369,-51.0369
40.5260,-40.5260
-28.4400,28.4400
-91.4631,91.4631
-27.7953,27.7953
-87.7785,87.7785
-55.5384,55.5384
-99.8347,99.8347
-28.4434,28.4434
24.2351,-24.2351
36.2896,-36.2896
7.7726,-7.7726
-74.5674,74.5674
33.4731,-33.4731
8.0589,-8.0589
-97.4573,97.4573
-45.6001,45.6001
34.1060,-34.1060
74.2988,-74.2988
48.3167,-48.3167
39.8568,-39.8568
-51.2013,51.2013
21.2871,-21.2871
-8.4274,8.4274
65.7073,-65.7073
73.3781,-73.3781
13.4524,-13.4524
37.6851,-37.6851
-82.8221,82.8221
76.3243,-76.3243
89.4788,-89.4788
-14.4035,14.4035
31.9380,-31.9380
-17.3841,17.3841
63.0232,-63.0232
85.4486,-85.4486
-66.9200,66.9200
-44.9319,44.9319
73.2641,-73.2641
-27.3945,27.3945
-6.4846,6.4846
-10.7749,10.7749
42.5577,-42.5577
-46.1448,46.1448
-53.9609,53.9609
80.4461,-80.4461
29.7460,-29.7460
-55.6066,55.6066
-89.9189,89.9189
11.3006,-11.3006
22.1087,-22.1087
33.9883,-33.9883
-34.6727,34.6727
16.4788,-16.4788
-75.4867,75.4867
60.9277,-60.9277
-35.9985,35.9985
-63.8412,63.8412
4.9181,-4.9181
4.8711,-4.8711
53.0488,-53.0488
-57.1914,57.1914
54.8855,-54.8855
78.9404,-78.9404
-4.0409,4.0409
-65.7795,65.7795
1.9356,-1.9356
-74.8832,74.8832
-3.8011,3.8011
-80.8705,80.8705
-36.9765,36.9765
27.3824,-27.3824
-57.3874,57.3874
40.6296,-40.6296
-10.5236,10.5236
-85.4648,85.4648
-40.1987,40.1987
-50.9713,50.9713
87.2709,-87.2709
72.1294,-72.1294
98.0331,-98.0331
73.6100,-73.6100
-3.8925,3.8925
79.6400,-79.6400
45.1356,-45.1356
30.8667,-30.8667
-4.0772,4.0772
-39.6947,39.6947
-83.1499,83.1499
99.8134,-99.8134
-19.1104,19.1104
-20.4548,20.4548
48.2184,-48.2184
71.0737,-71.0737
46.7485,-46.7485
-96.2413,96.2413
37.6666,-37.6666
-31.4528,31.4528
32.8736,-32.8736
42.7211,-42.7211
65.6141,-65.6141
65.1092,-65.1092
-2.5899,2.5899
-15.9158,15.9158
34.4285,-34.4285
79.9226,-79.9226
69.4823,-69.4823
72.3012,-72.3012
21.5564,-21.5564
91.3394,-91.3394
-75.2644,75.2644
23.6478,-23.6478
85.0175,-85.0175
71.4611,-71.4611
-28.7134,28.7134
41.5296,-41.5296
-37.7639,37.7639
13.7966,-13.7966
16.6637,-16.6637
67.2072,-67.2072
-43.4634,43.4634
58.2834,-58.2834
-36.4249,36.4249
77.2430,-77.2430
31.8185,-31.8185
56.4218,-56.4218
-75.8379,75.8379
96.9156,-96.9156
-13.6947,13.6947
28.0243,-28.0243
9.0640,-9.0640
56.4774,-56.4774
-42.4242,42.4242
22.8822,-22.8822
-46.5369,46.5369
31.2541,-31.2541
-4.0392,4.0392
10.0371,-10.0371
94.5125,-94.5125
33.9675,-33.9675
38.2990,-38.2990
-80.4667,80.4667
43.5992,-43.5992
2.3652,-2.3652
-49.4912,49.4912
-86.6146,86.6146
-83.9758,83.9758
-55.7802,55.7802
-94.2847,94.2847
-26.8736,26.8736
-37.2719,37.2719
84.8898,-84.8898
-2.0805,2.0805
-43.5352,43.5352
-0.2658,0.2658
14.0995,-14.0995
56.7113,-56.7113
93.6905,-93.6905
20.2837,-20.2837
87.9521,-87.9521
-59.7741,59.7741
88.7622,-88.7622
-25.9472,25.9472
-76.8187,76.8187
87.2350,-87.2350
80.0102,-80.0102
-75.0095,75.0095
43.6154,-43.6154
-29.4350,29.4350
-30.0638,30.0638
-2.0950,2.0950
31.7093,-31.7093
-32.8012,32.8012
-94.3395,94.3395
95.2075,-95.2075
-71.5000,71.5000
-3.7623,3.7623
-94.7782,94.7782
-24.4729,24.4729
39.9321,-39.9321
-79.0110,79.0110
75.5518,-75.5518
-44.9882,44.9882
-23.7372,23.7372
-38.1165,38.1165
-80.9859,80.9859
-11.3399,11.3399
42.2275,-42.2275
70.0889,-70.0889
-30.9342,30.9342
92.4081,-92.4081
-96.0607,96.0607
85.6125,-85.6125
-73.1762,73.1762
1.5972,-1.5972
-9.1269,9.1269
32.2026,-32.2026
-17.1482,17.1482
1.9662,-1.9662
63.1590,-63.1590
72.2136,-72.2136
98.9421,-98.9421
62.9822,-62.9822
-61.7196,61.7196
-60.3067,60.3067
38.6465,-38.6465
-73.4366,73.4366
-25.2212,25.2212
56.0159,-56.0159
90.7753,-90.7753
-85.6315,85.6315
-92.8655,92.8655
-52.9753,52.9753
91.7953,-91.7953
19.0010,-19.0010
-47.5421,47.5421
27.1618,-27.1618
45.3874,-45.3874
-66.5898,66.5898
-21.6173,21.6173
-13.7875,13.7875
-99.4304,99.4304
-26.6719,26.6719
6.2322,-6.2322
-23.4719,23.4719
-68.9234,68.9234
16.3855,-16.3855
97.4013,-97.4013
-49.7228,49.7228
-76.3544,76.3544
43.4315,-43.4315
35.2163,-35.2163
-6.0240,6.0240
22.9421,-22.9421
58.7994,-58.7994
-73.3338,73.3338
-68.1960,68.1960
91.9791,-91.9791
47.7113,-47.7113
-10.9857,10.9857
11.6870,-11.6870
16.5489,-16.5489
-75.2978,75.2978
92.2105,-92.2105
88.3737,-88.3737
-50.6161,50.6161
-36.6851,36.6851
-61.7932,61.7932
-83.6156,83.6156
-75.5892,75.5892
69.0343,-69.0343
-52.8022,52.8022
2.0576,-2.0576
93.2614,-93.2614
39.5408,-39.5408
-37.4970,37.4970
47.1082,-47.1082
-36.4320,36.4320
36.0227,-36.0227
63.2239,-63.2239
-89.2828,89.2828
91.6757,-91.6757
39.7626,-39.7626
-14.9156,14.9156
-78.5806,78.5806
-36.5762,36.5762
86.2539,-86.2539
72.5759,-72.5759
78.7371,-78.7371
89.6611,-89.6611
-88.2683,88.2683
-39.0724,39.0724
5.3928,-5.3928
16.0136,-16.0136
7.7934,-7.7934
94.0231,-94.0231
19.0722,-19.0722
85.0126,-85.0126
-18.4009,18.4009
-32.3830,32.3830
-16.1928,16.1928
61.9345,-61.9345
-30.4455,30.4455
-0.2198,0.2198
78.0782,-78.0782
-74.0941,74.0941
49.5299,-49.5299
-44.6376,44.6376
-7.3247,7.3247
38.4386,-38.4386
34.2163,-34.2163
5.3279,-5.3279
-19.2049,19.2049
-98.6988,98.6988
11.1003,-11.1003
99.2891,-99.2891
-89.9997,89.9997
-7.9157,7.9157
-88.9282,88.9282
-87.0654,87.0654
79.0228,-79.0228
-51.8755,51.8755
-66.7077,66.7077
87.5106,-87.5106
37.9749,-37.9749
48.1462,-48.1462
96.2880,-96.2880
84.4967,-84.4967
69.6689,-69.6689
34.7828,-34.7828
30.5720,-30.5720
-15.7853,15.7853
-28.6211,28.6211
97.4408,-97.4408
0.8841,-0.8841
-38.7765,38.7765
78.6418,-78.6418
-48.7238,48.7238
-11.9133,11.9133
-98.7279,98.7279
-22.2242,22.2242
-59.1728,59.1728
85.0500,-85.0500
83.7016,-83.7016
88.5006,-88.5006
82.1622,-82.1622
-17.6730,17.6730
-55.6447,55.6447
69.5899,-69.5899
-93.8937,93.8937
-8.5441,8.5441
-94.1286,94.1286
-27.7232,27.7232
53.8869,-53.8869
-74.5729,74.5729
30.9315,-30.9315
-42.6925,42.6925
-7.2602,7.2602
-8.4182,8.4182
22.3844,-22.3844
87.5103,-87.5103
5.4638,-5.4638
38.9462,-38.9462
-0.0453,0.0453
-6.2450,6.2450
11.3867,-11.3867
74.5380,-74.5380
94.4442,-94.4442
-88.6130,88.6130
19.4219,-19.4219
63.8478,-63.8478
-48.8618,48.8618
68.8098,-68.8098
-95.1305,95.1305
-10.6036,10.6036
-20.7801,20.7801
6.8646,-6.8646
-56.1451,56.1451
12.6238,-12.6238
41.9796,-41.9796
-24.7188,24.7188
34.0332,-34.0332
-50.2692,50.2692
84.4860,-84.4860
-34.4757,34.4757
-25.8952,25.8952
-86.4502,86.4502
67.6250,-67.6250
39.5637,-39.5637
-81.8829,81.8829
16.6228,-16.6228
-26.7701,26.7701
75.9412,-75.9412
-2.7604,2.7604
-86.0675,86.0675
-41.2802,41.2802
1.6746,-1.6746
-99.6975,99.6975
96.2628,-96.2628
-24.2422,24.2422
-41.6076,41.6076
49.8854,-49.8854
-32.5824,32.5824
40.8238,-40.8238
69.2128,-69.2128
-33.2176,33.2176
22.7310,-22.7310
-81.6094,81.6094
-36.1098,36.1098
52.7114,-52.7114
36.4697,-36.4697
69.0823,-69.0823
26.5614,-26.5614
-28.7160,28.7160
19.0237,-19.0237
-82.7004,82.7004
90.9060,-90.9060
11.8450,-11.8450
-50.7509,50.7509
-60.7103,60.7103
62.9846,-62.9846
76.2919,-76.2919
-0.8712,0.8712
-32.8723,32.8723
20.2517,-20.2517
-46.5416,46.5416
67.7110,-67.7110
28.1633,-28.1633
41.1473,-41.1473
61.6941,-61.6941
-28.6140,28.6140
46.0252,-46.0252
-91.1915,91.1915
-76.9490,76.9490
27.7769,-27.7769
9.0834,-9.0834
77.7617,-77.7617
-57.2563,57.2563
-86.9067,86.9067
16.0586,-16.0586
79.5324,-79.5324
21.3741,-21.3741
10.6992,-10.6992
-14.5398,14.5398
61.3186,-61.3186
18.2420,-18.2420
-94.0256,94.0256
-76.1575,76.1575
82.6349,-82.6349
3.2507,-3.2507
33.5223,-33.5223
-82.2295,82.2295
77.5463,-77.5463
-94.6186,94.6186
91.3245,-91.3245
-59.7769,59.7769
-21.9776,21.9776
-32.6959,32.6959
-90.2113,90.2113
-35.1862,35.1862
55.3727,-55.3727
-81.9251,81.9251
-8.5554,8.5554
60.4352,-60.4352
33.0735,-33.0735
32.4627,-32.4627
-49.0349,49.0349
-30.1841,30.1841
91.0749,-91.0749
-64.1449,64.1449
87.8866,-87.8866
24.6865,-24.6865
-66.7472,66.7472
-72.0024,72.0024
-13.7840,13.7840
-16.9382,16.9382
92.4097,-92.4097
30.9298,-30.9298
-66.3201,66.3201
28.6965,-28.6965
-62.7883,62.7883
-21.9287,21.9287
57.5495,-57.5495
-46.4033,46.4033
-32.5328,32.5328
46.2290,-46.2290
-87.5855,87.5855
-71.0214,71.0214
67.6912,-67.6912
8.4093,-8.4093
-78.9019,78.9019
-58.6553,58.6553
-80.6093,80.6093
74.8394,-74.8394
30.2667,-30.2667
87.7068,-87.7068
49.3562,-49.3562
-0.9894,0.9894
-33.6579,33.6579
75.1224,-75.1224
30.6845,-30.6845
70.8832,-70.8832
-37.3022,37.3022
-18.3521,18.3521
7.9063,-7.9063
9.0972,-9.0972
-28.2572,28.2572
-0.3762,0.3762
71.1732,-71.1732
-80.2680,80.2680
-59.7067,59.7067
65.1593,-65.1593
88.0690,-88.0690
20.0919,-20.0919
90.5644,-90.5644
17.4980,-17.4980
-21.2331,21.2331
-37.8911,37.8911
79.0742,-79.0742
86.7657,-86.7657
-9.2516,9.2516
-16.9485,16.9485
-0.7636,0.7636
-37.8041,37.8041
-33.1139,33.1139
12.4020,-12.4020
-64.9961,64.9961
30.7265,-30.7265
-98.0743,98.0743
35.7563,-35.7563
85.8947,-85.8947
-21.7409,21.7409
-20.5604,20.5604
68.4484,-68.4484
82.1633,-82.1633
51.3168,-51.3168
69.9395,-69.9395
72.3858,-72.3858
95.8517,-95.8517
71.2946,-71.2946
23.8933,-23.8933
8.3189,-8.3189
42.7604,-42.7604
98.2345,-98.2345
45.7549,-45.7549
76.2135,-76.2135
-45.2113,45.2113
1.3824,-1.3824
90.2098,-90.2098
-54.5631,54.5631
-9.7719,9.7719
40.8020,-40.8020
52.8432,-52.8432
-37.0234,37.0234
-70.7570,70.7570
15.7344,-15.7344
43.7495,-43.7495
-56.9269,56.9269
-63.0325,63.0325
-3.0665,3.0665
40.3415,-40.3415
56.5099,-56.5099
-81.5233,81.5233
84.4776,-84.4776
-98.8734,98.8734
75.5103,-75.5103
-41.6938,41.6938
72.7691,-72.7691
10.6007,-10.6007
94.2788,-94.2788
59.0629,-59.0629
-11.7385,11.7385
44.8344,-44.8344
81.6899,-81.6899
64.7574,-64.7574
63.9506,-63.9506
81.0269,-81.0269
83.1812,-83.1812
-8.4732,8.4732
-59.7480,59.7480
76.7957,-76.7957
71.9270,-71.9270
-67.5436,67.5436
-23.6420,23.6420
43.7035,-43.7035
11.3223,-11.3223
7.3316,-7.3316
82.8785,-82.8785
-26.5772,26.5772
-92.5870,92.5870
-19.7799,19.7799
28.5595,-28.5595
28.6349,-28.6349
-41.3988,41.3988
-4.7715,4.7715
35.4101,-35.4101
83.7882,-83.7882
1.2707,-1.2707
-73.0573,73.0573
46.9958,-46.9958
-59.3429,59.3429
37.4331,-37.4331
-73.1285,73.1285
-73.0080,73.0080
-3.4542,3.4542
-38.3512,38.3512
-95.9079,95.9079
64.2061,-64.2061
-41.9718,41.9718
64.9082,-64.9082
16.8567,-16.8567
-83.3332,83.3332
-18.8994,18.8994
73.9340,-73.9340
-87.9695,87.9695
-28.8482,28.8482
-27.6030,27.6030
53.5660,-53.5660
79.2698,-79.2698
-18.0137,18.0137
-39.8625,39.8625
-15.2592,15.2592
40.8880,-40.8880
95.6108,-95.6108
-44.5086,44.5086
-43.2247,43.2247
-0.2238,0.2238
-47.5725,47.5725
79.0463,-79.0463
-86.7623,86.7623
-2.6971,2.6971
57.3606,-57.3606
68.6562,-68.6562
-4.7098,4.7098
28.1582,-28.1582
11.5093,-11.5093
25.8942,-25.8942
53.8935,-53.8935
54.0818,-54.0818
96.4886,-96.4886
34.5266,-34.5266
94.8726,-94.8726
-35.6022,35.6022
23.2808,-23.2808
-35.3089,35.3089
-85.0524,85.0524
-90.1798,90.1798
24.7110,-24.7110
-67.5079,67.5079
70.4468,-70.4468
3.7406,-3.7406
-2.4990,2.4990
-18.0175,18.0175
-74.0751,74.0751
77.0782,-77.0782
12.3222,-12.3222
-11.9253,11.9253
-8.7412,8.7412
-94.4864,94.4864
-90.9901,90.9901
23.2197,-23.2197
-72.4284,72.4284
32.5569,-32.5569
-36.6443,36.6443
-65.1540,65.1540
94.9818,-94.9818
-15.6476,15.6476
-59.0732,59.0732
-59.0048,59.0048
-3.4312,3.4312
-40.2401,40.2401
-78.4910,78.4910
25.3317,-25.3317
8.1501,-8.1501
-32.4155,32.4155
24.8274,-24.8274
-36.4048,36.4048
15.9803,-15.9803
32.6809,-32.6809
-48.5952,48.5952
69.5790,-69.5790
-21.3155,21.3155
-49.8061,49.8061
-16.8316,16.8316
-24.8055,24.8055
-66.3701,66.3701
93.4094,-93.4094
43.0279,-43.0279
-6.8678,6.8678
-33.8662,33.8662
19.6456,-19.6456
84.8490,-84.8490
91.9000,-91.9000
-10.2885,10.2885
40.8824,-40.8824
-20.4737,20.4737
23.3863,-23.3863
-68.1232,68.1232
-3.2005,3.2005
78.2304,-78.2304
-35.7226,35.7226
-80.8151,80.8151
51.3918,-51.3918
85.2686,-85.2686
-79.9235,79.9235
11.3468,-11.3468
-62.2610,62.2610
-20.0807,20.0807
-79.8543,79.8543
82.6746,-82.6746
6.9641,-6.9641
60.1043,-60.1043
16.1846,-16.1846
-64.4343,64.4343
19.2096,-19.2096
-87.0647,87.0647
31.0409,-31.0409
-12.8713,12.8713
59.3160,-59.3160
-72.1276,72.1276
-90.7736,90.7736
21.4954,-21.4954
-31.4852,31.4852
-27.9760,27.9760
-63.1361,63.1361
-41.3606,41.3606
1.9111,-1.9111
-5.9642,5.9642
-87.5225,87.5225
-5.4325,5.4325
-38.8671,38.8671
-92.5108,92.5108
15.9906,-15.9906
-53.3125,53.3125
-49.7701,49.7701
-0.8585,0.8585
84.7702,-84.7702
-65.8222,65.8222
99.1271,-99.1271
-40.4882,40.4882
80.2071,-80.2071
87.1010,-87.1010
-98.5283,98.5283
-52.1939,52.1939
-45.9120,45.9120
-7.6920,7.6920
40.6976,-40.6976
71.8732,-71.8732
18.4867,-18.4867
-97.9037,97.9037
-38.0445,38.0445
96.5176,-96.5176
-16.1931,16.1931
-1.4943,1.4943
-24.9412,24.9412
-91.0694,91.0694
-30.4540,30.4540
-99.5322,99.5322
-62.1492,62.1492
74.8279,-74.8279
-83.1861,83.1861
5.2581,-5.2581
-64.4591,64.4591
-59.2318,59.2318
-20.2111,20.2111
48.9310,-48.9310
98.7278,-98.7278
59.2175,-59.2175
82.8630,-82.8630
-53.4556,53.4556
20.6665,-20.6665
-44.9212,44.9212
11.0959,-11.0959
-76.2339,76.2339
7.5250,-7.5250
-64.0316,64.0316
87.2048,-87.2048
-24.2266,24.2266
85.6904,-85.6904
0.0204,-0.0204
29.5688,-29.5688
-43.4929,43.4929
4.1552,-4.1552
-61.3930,61.3930
54.5828,-54.5828
-20.1941,20.1941
62.1208,-62.1208
71.5044,-71.5044
44.5462,-44.5462
-58.6243,58.6243
-39.2728,39.2728
-80.5384,80.5384
-72.3779,72.3779
14.9412,-14.9412
-90.3967,90.3967
-14.4633,14.4633
-86.8761,86.8761
-59.2683,59.2683
-92.0856,92.0856
66.4144,-66.4144
-77.7675,77.7675
-92.3306,92.3306
35.5626,-35.5626
-88.8060,88.8060
47.9296,-47.9296
96.7998,-96.7998
55.2283,-55.2283
29.7878,-29.7878
-4.7157,4.7157
24.2507,-24.2507
-38.5612,38.5612
-33.1818,33.1818
-77.4158,77.4158
16.5197,-16.5197
-25.0065,25.0065
-99.8688,99.8688
-63.6660,63.6660
70.2723,-70.2723
-47.5698,47.5698
-4.7477,4.7477
-76.0401,76.0401
72.9570,-72.9570
-66.7183,66.7183
-26.2600,26.2600
-0.4803,0.4803
-69.7646,69.7646
-99.9110,99.9110
-89.4174,89.4174
-72.4793,72.4793
-41.7016,41.7016
8.8074,-8.8074
46.9306,-46.9306
-14.8494,14.8494
-26.9228,26.9228
8.8092,-8.8092
-69.9546,69.9546
-20.1501,20.1501
-48.6566,48.6566
37.1821,-37.1821
-44.9309,44.9309
30.1524,-30.1524
-85.3816,85.3816
-15.3920,15.3920
6.0272,-6.0272
-4.2011,4.2011
58.5715,-58.5715
-88.4837,88.4837
2.6728,-2.6728
4.3021,-4.3021
-59.7942,59.7942
22.0138,-22.0138
-29.3011,29.3011
-57.9200,57.9200
-14.8635,14.8635
-99.4043,99.4043
83.8873,-83.8873
-82.3262,82.3262
25.3079,-25.3079
-63.6180,63.6180
-96.7781,96.7781
-44.0313,44.0313
-48.1751,48.1751
-59.0864,59.0864
89.9076,-89.9076
-92.6108,92.6108
15.2759,-15.2759
-13.5208,13.5208
2.6411,-2.6411
1.3822,-1.3822
-48.1481,48.1481
-42.1811,42.1811
-16.7683,16.7683
-55.2083,55.2083
-61.3183,61.3183
-76.8175,76.8175
-40.3847,40.3847
57.1072,-57.1072
-3.4173,3.4173
-87.7653,87.7653
-4.2367,4.2367
-27.7336,27.7336
14.0011,-14.0011
-10.1298,10.1298
59.7542,-59.7542
-44.2249,44.2249
66.5423,-66.5423
99.8874,-99.8874
20.1661,-20.1661
90.9835,-90.9835
73.1620,-73.1620
31.3547,-31.3547
-51.2566,51.2566
21.0510,-21.0510
-7.3073,7.3073
2.6943,-2.6943
98.8473,-98.8473
56.4180,-56.4180
91.3537,-91.3537
-40.5885,40.5885
9.0551,-9.0551
99.0453,-99.0453
-35.7192,35.7192
83.6077,-83.6077
34.4936,-34.4936
-43.7983,43.7983
24.3288,-24.3288
-23.8683,23.8683
96.5293,-96.5293
23.7332,-23.7332
-90.5792,90.5792
-95.0114,95.0114
38.8390,-38.8390
-47.8562,47.8562
36.8033,-36.8033
59.4368,-59.4368
55.0331,-55.0331
-77.3187,77.3187
-54.0064,54.0064
84.8456,-84.8456
94.9482,-94.9482
78.7840,-78.7840
-3.6891,3.6891
-36.7392,36.7392
11.5926,-11.5926
-53.5336,53.5336
-95.0501,95.0501
49.5965,-49.5965
-54.6561,54.6561
-91.0798,91.0798
-8.1985,8.1985
35.9011,-35.9011
-54.5099,54.5099
6.8382,-6.8382
-23.4531,23.4531
-15.7484,15.7484
-71.2966,71.2966
36.7667,-36.7667
-92.2419,92.2419
-23.2208,23.2208
13.2866,-13.2866
5.4910,-5.4910
70.2494,-70.2494
40.8903,-40.8903
-25.9940,25.9940
67.2135,-67.2135
29.9840,-29.9840
-91.6467,91.6467
96.0181,-96.0181
-52.1089,52.1089
-32.2988,32.2988
44.1903,-44.1903
72.7951,-72.7951
33.2433,-33.2433
28.7780,-28.7780
-67.1024,67.1024
-63.2005,63.2005
-31.1712,31.1712
-17.8001,17.8001
37.5482,-37.5482
-0.9693,0.9693
7.9088,-7.9088
17.2129,-17.2129
20.7490,-20.7490
12.0308,-12.0308
23.3595,-23.3595
84.9556,-84.9556
-4.9767,4.9767
-84.1551,84.1551
-23.0936,23.0936
74.3736,-74.3736
-21.7495,21.7495
5.6789,-5.6789
20.4154,-20.4154
-73.1262,73.1262
-77.1736,77.1736
73.6269,-73.6269
8.8190,-8.8190
-80.9529,80.9529
15.7280,-15.7280
53.6017,-53.6017
-84.4425,84.4425
-57.1760,57.1760
0.6749,-0.6749
50.0711,-50.0711
7.3287,-7.3287
-51.1825,51.1825
-13.7785,13.7785
50.5096,-50.5096
63.1778,-63.1778
73.9601,-73.9601
97.1427,-97.1427
-75.7510,75.7510
-45.1913,45.1913
-92.1612,92.1612
49.3246,-49.3246
