-40.0151,5.7070
-52.0196,4.0303
-47.3505,2.0627
-40.5224,4.7889
-41.5713,2.8380
-52.5655,3.6681
-42.9194,-6.9534
-51.3474,-2.2205
-37.5195,-0.2044
-41.0102,-2.4873
-38.1292,5.0776
-35.5503,0.2233
-41.0893,-3.6446
-45.5200,8.5918
-50.5828,2.4152
-43.8365,1.6556
-46.8785,4.3754
-42.0700,-2.8957
-49.4726,7.1395
-31.9726,1.0453
-51.1914,-0.1013
-44.2997,-4.3481
-46.0510,-1.7489
-43.7906,1.3006
-41.0055,-0.1159
-38.6542,2.0460
-50.0621,-3.9457
-45.9493,8.4710
-53.2167,6.4926
-39.5851,5.0593
-46.8863,-2.0265
-45.6429,3.8283
-41.2982,-2.4790
-52.2241,-4.1445
-37.2618,2.3838
-39.6576,7.4810
-35.3759,2.3917
-41.0545,4.1778
-39.4955,11.4259
-40.8168,1.0278
-37.4154,4.6547
-42.3128,0.1435
-42.4048,-1.4963
-50.3104,-4.5290
-46.2741,2.3795
-47.8911,-2.9819
-35.5143,0.1080
-42.4594,-0.2894
-44.5808,2.8257
-46.2973,-4.7941
-37.9801,12.1169
-42.6181,0.7380
-43.8303,0.6081
-49.9531,3.1697
-43.5517,-8.5042
-39.2840,3.3191
-35.8406,3.1076
-43.9804,-4.0884
-44.2775,5.1951
-43.3721,2.8918
-44.2090,-3.2045
-41.6490,7.1160
-43.4784,-0.7850
-43.5906,4.4102
-49.0103,-1.4521
-36.5347,6.3556
-42.8599,9.9453
-40.4814,-2.3756
-38.0650,4.8392
-48.1174,-14.4614
-40.8017,-1.3617
-48.8789,-0.7232
-46.6540,9.9825
-51.0918,-2.0974
-47.7148,2.7539
-43.7587,2.1828
-42.6868,2.5833
-41.9248,-0.4230
-42.9430,-6.7269
-36.4782,6.3218
-48.7632,2.5198
-38.7162,-6.3071
-47.7857,-1.3056
-42.7159,-5.5976
-42.2445,10.9977
-44.9194,4.5332
-35.7557,5.9845
-43.4457,2.2038
-41.6104,10.0674
-43.1196,-1.1830
-39.2711,1.8976
-48.7072,7.1239
-41.8407,-1.2803
-46.1754,1.0824
-36.9327,6.7125
-42.2127,3.1316
-40.6827,-9.9727
-51.8792,0.9243
-42.4235,6.4664
-46.6027,-2.8638
-50.5397,4.2350
-42.4973,4.8934
-38.3192,4.6161
-34.4445,7.1041
-45.4379,-0.1471
-36.9609,0.0659
-34.3767,3.3399
-43.2474,4.7849
-37.7972,12.2129
-43.4195,-3.3435
-43.6442,13.3942
-40.7217,6.1634
-41.0858,5.6134
-45.0015,3.3539
-53.4110,-0.7591
-39.1617,-0.8274
-54.9051,-1.3706
-47.3379,-6.3517
-38.8938,8.7732
-44.4637,7.8741
-33.4432,6.7016
-45.6899,-2.6972
-31.3457,2.6528
-47.1567,-1.1515
-41.2791,-7.0124
-43.8593,-0.8940
-45.8416,11.4177
-43.4430,3.2684
-30.5779,0.7374
-45.3511,5.4584
-42.5030,2.3164
-50.6624,0.0914
-50.5584,-3.4068
-58.2859,-1.0104
-41.3221,-3.6719
-39.6481,2.3207
-48.5629,5.4865
-46.0503,13.1805
-36.4787,7.2598
-40.7086,-8.6172
-37.1726,2.8517
-34.9944,3.3316
-43.2795,7.9058
-40.0541,6.7382
-44.4936,-1.8035
-38.5544,11.7720
-42.0575,-1.4077
-44.3159,3.3758
-46.3591,-0.8489
-49.8260,1.8708
-44.3582,5.7885
-41.4237,14.6684
-49.9203,3.3114
-44.6420,-3.7159
-31.3609,4.6022
-43.5794,0.6742
-46.1851,-0.5404
-46.7573,-7.7570
-47.9869,2.4753
-46.4793,-6.4008
-33.8146,-1.2410
-37.1834,-0.3360
-44.8299,-6.0276
-42.8375,3.7437
-47.7583,-3.6551
-48.6128,-1.7114
-38.3170,-0.3213
-34.4394,4.6421
-37.3776,1.7518
-37.8040,-5.7186
-50.1318,4.5908
-41.2739,9.7028
-40.4463,3.0804
-41.8153,18.7144
-39.8443,-2.5548
-50.9063,6.7782
-42.7058,2.3361
-38.7937,-0.1744
-40.4749,7.2009
-41.7402,-7.0383
-44.4564,9.8334
-40.7655,0.4155
-46.7420,-1.4518
-51.6822,-1.4215
-45.4804,2.1979
-46.6922,-0.5588
-38.0252,0.1748
-38.6749,-3.5278
-37.8313,12.9556
-35.0622,-1.4472
-43.5192,-3.5633
-33.2910,-0.9123
-49.9517,2.2620
-37.7893,10.6211
-51.8565,-9.4762
-44.3616,-4.9194
-48.7310,9.8777
-40.0908,-4.4006
-42.9103,11.4593
-38.5198,1.0852
-47.3843,3.8222
-46.2538,5.1718
-42.4156,4.7527
-43.3278,1.6744
-37.8690,-7.0074
-36.5076,4.7990
-38.7369,5.2510
-48.0270,-4.8365
-41.4437,5.8838
-39.3995,-1.0149
-46.3668,3.6897
-51.3074,-2.8056
-43.8853,-4.2151
-49.0725,4.3433
-46.8526,-7.3415
-47.7896,-8.1904
-45.0537,4.6714
-44.8359,-5.9985
-47.1584,6.6146
-39.4754,2.4282
-45.5305,-0.2277
-48.8249,6.4982
-43.1679,-8.7252
-48.9628,3.6818
-38.4596,2.3575
-49.5357,1.4083
-44.7750,0.3947
-39.4604,0.8440
-48.0019,3.5763
-45.4334,-12.5641
-45.2904,5.9806
-46.0861,3.7980
