17.6981,-56.7052
-23.3260,41.7368
-53.5871,67.1900
76.6698,50.3798
-96.3714,84.2995
18.9639,-38.7566
10.9022,-63.1293
-30.5237,-1.7368
84.7135,-18.4499
67.8498,83.7570
-89.0709,23.1799
40.0944,-86.5910
-80.1170,-33.4556
-17.4813,-82.5251
-91.6364,91.1376
-51.1877,2.3208
13.6368,-43.4751
-23.9034,-7.3030
9.0259,47.6993
-94.3814,92.2865
-15.8386,27.8858
55.2932,-52.2914
-78.6541,-62.0566
-5.5083,-27.3737
35.2376,35.7804
52.4053,95.3791
-93.2240,58.9545
75.3740,68.9032
9.6561,-85.7556
22.9965,52.7992
-7.4510,29.4997
-78.7537,52.3516
-22.0522,-92.2568
-32.1889,17.6513
-36.2813,-9.5233
81.8784,-87.2827
-19.0059,-50.7432
-1.5827,-51.9164
80.6628,80.0550
-77.6658,33.7851
-95.8288,-90.3659
77.8818,26.3795
-4.7154,-35.2075
16.9866,4.3256
74.3800,80.5076
12.5864,16.9763
-52.4318,9.6492
63.8054,-8.1077
67.2424,33.1147
71.1286,-98.5240
18.6570,-63.2536
-84.8956,-24.6881
71.7323,34.9235
-37.5617,-23.2115
-5.6330,-94.1181
14.2362,84.8448
-85.9955,-27.2269
70.2270,-49.6547
-64.9186,-45.2716
65.8651,6.3656
-93.5527,97.6167
-56.3131,26.2775
-39.1540,83.6922
19.0850,-36.2732
-18.4432,70.5199
-63.7563,22.3931
-6.1863,57.8588
95.7473,-24.4805
41.2136,48.8198
11.1598,-16.7313
-94.3905,-43.6185
98.0756,-31.4345
77.8460,82.5452
-61.7530,94.7513
21.2810,-36.0818
65.4232,62.7373
28.9948,9.5005
3.5996,-42.7742
-19.0826,32.6008
-53.8668,-40.1840
-71.9865,-2.4291
-58.5450,30.9768
-80.1486,47.1653
-75.9086,68.3516
-93.5885,10.8029
30.2366,34.6601
51.5660,-96.6896
87.7563,-94.3709
64.1029,14.6391
-23.5693,-73.9609
94.0477,-61.3673
-84.7687,-33.3648
77.7360,-24.9525
-48.4658,-34.1404
70.5571,-76.1829
94.7102,33.5951
44.8823,77.0214
52.4134,-8.9464
98.7356,90.1468
91.7661,-68.0182
-57.0628,7.5560
-3.5918,-86.0780
-1.0358,42.1014
-94.7406,-81.1342
-38.1277,-46.2402
-94.7767,-19.8291
17.9036,-91.4978
11.9083,-5.5188
8.3467,96.5077
20.6716,32.2081
-36.3783,33.1826
-88.2048,47.2315
-72.9628,-57.8032
-31.2702,-58.7934
-71.1597,13.6738
-95.9784,53.3922
95.7463,-92.1525
85.3298,60.0849
96.4517,35.1374
14.7791,67.8818
-77.4255,-55.2230
87.0003,99.3784
89.0120,30.2201
-40.5825,81.7012
5.1617,72.9139
-47.7696,82.9282
98.9084,77.2152
48.2115,18.9470
-10.6646,19.6047
90.3939,57.3044
16.5201,1.1738
97.5687,-59.0758
18.6615,-71.7620
76.7017,65.9631
83.5413,23.8430
72.1083,38.7820
-61.3088,24.1127
-77.7779,-5.2550
-76.4933,63.9655
78.3576,-0.7523
50.6338,-88.3987
81.6367,-72.1018
-18.6738,10.0063
-75.8706,-42.9935
-37.7486,44.4273
-27.4783,16.9214
-47.2755,93.9037
-40.0969,0.4135
68.3005,-53.1123
35.2788,-64.9110
23.0735,69.4040
-89.3190,48.3028
-22.8949,95.5632
-10.6353,7.5000
-46.7259,58.4256
41.0074,90.4085
-11.0356,-63.7348
98.2325,44.7865
-99.9591,-25.4962
-96.2199,20.9595
-87.9762,60.6280
28.1361,39.5898
-35.8506,-57.8952
41.4123,-22.7720
87.3169,51.8338
-55.6948,-66.5082
-47.0563,-6.1780
-39.6144,-33.5132
44.4347,73.4872
-74.7083,65.3131
42.1365,-79.1717
-33.6545,8.7916
75.3852,-82.9944
-24.6716,79.7023
21.9634,36.0811
53.2192,98.3111
87.3118,23.8187
72.4413,-13.0644
-83.9511,-0.9766
79.9441,-30.0362
48.3908,-29.5178
-84.5906,-41.6517
17.9041,-69.6720
-89.9670,-10.6948
-71.8553,-71.7950
95.1849,83.5582
-10.5178,-6.1887
23.2383,-72.9566
21.4288,11.4444
29.2371,4.8868
3.9486,-66.0502
-51.3788,25.0113
-77.9628,81.5920
-15.8037,4.7059
71.7156,-79.1110
-67.4647,4.7126
-96.6819,86.8867
41.9708,5.5950
-84.1514,-51.7784
-94.5057,-51.8998
-30.5022,88.8483
36.5503,-97.5597
-45.4304,92.3850
10.0085,12.1030
80.1651,-13.6164
-22.4879,50.0878
-89.0060,-33.7451
-19.5589,-12.1682
-87.5515,90.2615
-75.1711,-10.3234
57.3476,8.9140
-89.3374,88.6667
87.3930,-70.4854
75.7421,-72.8727
1.3115,-40.3987
-12.0709,-47.3164
-99.4852,-98.9086
77.7225,96.0704
96.9695,22.8080
-28.7850,8.1014
19.8802,74.2993
-35.2075,-35.8976
-34.4033,-54.5130
-85.3463,-94.9272
-33.8999,14.2344
-66.7317,-39.9286
26.2757,-79.3030
-47.0368,97.3056
-53.5551,83.3249
-41.8127,-46.5465
-51.2478,60.1503
55.5315,-66.0719
73.6186,-28.8307
-94.7498,-97.2070
84.2800,-31.9823
-21.3923,-9.3231
66.6441,57.5108
91.3796,-58.8381
-48.0490,-89.1430
-75.7902,73.3827
-28.8246,-56.1584
13.1260,-28.8127
-98.0679,-86.2199
-72.7893,47.3628
-24.8495,70.1443
66.3611,-61.5198
-12.3524,-3.0574
-14.6779,6.8646
-32.1339,1.8071
86.7430,45.5608
60.1631,62.6125
-54.5790,-60.8547
1.2685,-16.6531
-59.0969,75.0894
-16.8123,48.0180
70.5722,-60.6238
-24.9060,6.8939
60.2697,-63.8549
-94.0159,90.9284
-57.7814,-53.1193
34.8070,-34.0469
19.3887,-6.1188
-52.4637,-88.5643
-83.8299,-14.0580
37.9077,-76.6514
-99.5514,41.4149
42.0895,-35.1249
71.5970,-34.2194
50.1735,51.9060
-87.6610,53.6040
97.4123,-21.8744
-0.1351,34.8927
18.9857,22.2227
-95.4397,56.5095
-57.1054,-99.6826
26.0616,-99.6296
-76.7803,-88.4000
45.8946,97.2388
14.1787,29.1038
33.7279,33.1125
-21.2494,-5.5563
53.0096,-69.5236
-0.7195,-70.0127
-59.2839,-66.6099
-45.4438,76.8188
-88.9138,6.3122
23.6195,78.6934
43.8510,-44.2521
-95.4214,89.4429
-33.7817,-36.1829
-64.8698,-0.5688
77.8401,70.4539
-98.7289,14.2918
12.6605,-27.6999
86.0053,-51.3401
62.8785,-23.9701
-62.4090,94.3259
-91.3388,21.3522
-9.4853,-7.8477
71.6723,-19.4170
-56.9142,55.3950
83.5632,-49.5646
86.8361,48.2342
73.6828,-75.3419
-72.5707,40.7315
65.3570,-32.8084
-16.9632,80.5958
-14.2870,41.4889
67.1285,-50.5944
-25.4422,-16.8882
63.8312,-74.8832
-22.0032,83.1564
-43.3424,-4.6562
59.4989,-86.5451
96.1163,-15.6289
25.0535,-75.2682
-97.6964,66.4752
-88.2300,58.6276
-37.4265,3.0958
95.6869,-98.0602
-83.5039,-56.8390
-2.8071,-61.1338
-53.8087,49.9560
-80.0274,-65.2974
-47.4837,-90.5425
14.6320,-25.9135
14.8157,-27.3583
80.9132,86.9921
67.9370,-23.5823
38.0838,-62.6104
-56.1204,-66.1678
-75.3694,34.8739
86.9340,17.3783
-84.0949,-12.4625
81.2759,-65.5933
-16.3541,44.8026
-65.8811,27.0752
-93.9011,-72.4712
75.8678,14.4350
-10.9421,-51.0905
-15.7714,-30.4743
90.3893,-86.4310
-74.0881,91.9969
-54.7933,85.7013
48.6965,44.8602
-48.1553,-86.3238
65.1214,50.0073
-42.3509,82.8110
-86.7878,-57.5084
1.6640,-7.5433
-45.7363,-90.2103
-62.4236,90.0104
28.0221,-38.5594
-70.6811,-76.9140
-40.0601,-89.3621
54.3391,89.7022
3.0273,64.2335
-95.4832,-0.9162
48.9398,-94.2865
5.5308,-75.8738
49.7287,21.1630
-6.1273,74.7232
13.3834,68.3485
6.1466,-76.7302
-49.9058,12.1483
74.7776,89.3012
-13.7439,-16.3955
54.5928,-65.2345
-79.5145,-44.5106
78.0591,57.7788
-32.2780,16.8709
-80.7466,18.6825
33.4434,64.9921
13.9972,66.4997
84.9690,97.5491
27.0452,66.5985
-61.2721,38.6187
38.0386,-90.9748
-75.9712,29.7967
-12.8497,41.6283
79.6430,-73.2807
-60.2174,34.7879
-60.4748,-5.0849
-89.9265,31.6832
81.6752,-21.7161
-93.8175,-26.8087
-67.7010,50.8562
-3.0492,-33.8932
-34.2753,-90.3288
47.8848,-45.6520
36.8258,50.8651
89.2842,25.9751
52.9187,-90.6475
-16.1294,6.1547
60.7953,33.9024
-57.7690,-14.1653
-68.3953,-58.8394
-68.3567,33.8014
-4.6449,90.6066
14.2861,79.3249
48.0703,5.9928
-1.7639,83.5702
28.5520,84.4389
9.5466,-19.0862
15.7610,-12.6458
8.9230,-78.2666
0.2248,87.7988
32.0119,87.6753
-66.3277,10.0746
3.7393,14.2945
93.0351,2.5178
55.0632,-56.0960
4.6399,3.5713
16.5243,-17.6271
80.9508,-71.4590
-32.1004,-57.6391
70.4594,89.8645
6.0907,82.9539
-30.6692,82.1792
46.9857,-45.7321
55.1621,50.4371
59.4266,77.8688
-30.2324,-56.2240
47.9448,-69.8756
-24.1361,82.1643
85.4753,22.2569
-63.6305,88.0775
21.9734,86.4072
-24.6021,-7.4139
-52.4913,19.1967
-41.3473,33.1638
38.8210,33.4195
-34.1364,75.2869
18.8295,5.5886
-92.1242,-34.3007
-45.0027,8.3538
19.3340,44.3125
43.8173,-49.2062
-17.1799,-54.5165
-53.1697,1.4765
5.3935,57.4720
-97.7101,-66.3026
96.6194,-2.1739
-39.5443,82.5273
-76.4781,-67.2918
32.6404,-35.6283
22.4647,23.8316
36.6241,-88.1340
84.5965,-1.2116
-12.9478,68.4307
-99.6089,-45.6345
-73.4046,71.4965
34.8889,87.8028
-56.5712,30.6293
-81.9897,-6.1040
-1.1407,-39.5953
0.8438,26.7632
25.7009,33.8767
12.8098,-11.3602
70.3735,6.3545
94.2778,-94.1097
2.2278,4.8252
-60.8994,59.5601
-93.6691,-9.7505
10.0559,-96.3737
-38.4740,-48.3574
24.8340,73.7664
93.4616,-33.8944
-57.0393,-51.4195
12.5043,35.8593
-52.4903,69.2879
-39.8650,-26.6371
-93.8613,-8.6548
51.1113,83.3095
-32.8149,75.3933
-82.5731,10.3963
48.4597,-41.0399
63.8858,76.4552
59.2633,-68.6013
48.5127,-49.5608
14.7168,99.1234
-5.2938,31.5898
62.3984,93.9062
-97.6227,94.4659
94.8276,-2.2781
-99.3551,67.2800
-95.3693,-17.0096
77.0865,-39.8869
8.7848,-3.7058
34.9142,-43.5463
80.3388,-31.7175
62.7605,-41.4180
-97.6240,65.5146
-49.3985,-4.2720
-83.2557,47.3446
90.0801,95.4860
-50.7437,-89.5534
97.6079,38.7916
-14.0761,-37.8085
7.5159,47.1464
-76.2658,57.4470
-2.9170,8.1642
-3.0726,-13.0896
-1.3721,-12.3088
98.5190,-74.0553
25.6412,32.1552
67.0941,6.2923
-33.8573,-51.8852
-18.8214,81.2246
48.3152,-93.7990
-37.2180,92.8296
57.6938,46.5134
14.3876,93.4089
-22.4229,-1.8226
53.9828,-88.5035
-25.8801,78.5891
48.1925,42.2660
-46.5960,85.9327
-35.8065,-25.3124
89.2368,-92.6161
71.2999,-41.4241
60.0278,30.1993
-7.1353,12.1083
47.8807,32.2969
-93.4054,-98.6070
46.5183,-2.3967
-96.1353,-96.6021
32.3367,0.6610
-75.7198,49.6328
-82.8010,-1.5620
-31.3030,-14.1960
87.9475,10.8223
-57.7727,-88.5500
17.5419,-65.7218
-78.1766,-35.3341
45.1799,32.0448
-32.6184,60.6853
47.5548,17.7228
-62.1398,22.3868
75.7687,81.1024
-13.7887,0.6494
-18.1849,82.7401
-85.6109,-30.1735
96.1299,-80.1053
-68.0928,-70.2251
76.7135,-17.5329
12.4333,-75.7523
56.3763,45.7866
-16.2619,-76.0533
-16.9563,-49.3822
-75.6912,64.5007
-40.4354,73.4707
6.4763,-43.0098
-55.8027,49.0838
-26.0800,-90.3068
50.2248,-48.3012
-97.2534,-1.9070
92.1900,-66.6561
-53.9824,54.0156
-47.0373,78.7802
72.8628,-2.8804
-32.8300,-15.1291
-62.8133,-48.1120
46.5572,-2.8692
81.1692,44.5676
66.7996,87.2766
54.2568,97.8782
-55.0198,89.5481
56.4611,83.3172
-93.1527,56.2767
-38.9306,86.6378
66.2027,52.3366
46.7251,70.0964
20.7801,-7.4861
47.2530,67.0769
98.0541,-75.9617
-95.3965,-60.7195
-53.5002,44.9393
-14.4674,-68.5105
-48.6629,-97.6622
53.6107,60.5137
30.4473,-58.2565
72.8439,-2.1175
-38.0898,75.0695
14.4858,-53.7495
-6.5681,-5.1171
-48.0968,-65.9989
46.6259,-8.3195
16.1458,14.5353
90.3617,-70.9422
-98.0633,50.9335
-22.2369,-50.5736
46.2929,47.5486
-45.3166,59.5335
80.0103,59.1913
-5.0120,34.9321
-12.6621,60.0485
-3.2130,78.3943
15.1191,27.9738
-90.3092,-7.5694
32.9332,15.6590
-57.6808,-48.3621
99.4064,97.3091
-6.4844,61.7435
-23.2307,71.8214
-61.0246,-91.6540
4.9269,45.7913
-64.2581,-55.9564
-94.9565,-12.0918
67.4224,64.1633
51.3299,-98.3033
90.5049,-20.4253
-21.6772,59.4108
49.3121,-53.6243
47.8086,-80.7598
-40.1514,-33.2246
-24.8193,37.6351
-66.2714,-7.6653
45.6574,56.3173
95.0830,83.7482
-69.4093,66.5063
45.6296,-90.5433
-2.4809,57.6592
-63.0775,-59.1041
-29.1465,-87.8212
-36.1717,-41.7712
1.7021,-60.2583
-9.2169,-33.4998
-1.7837,20.0044
-78.4829,29.5796
93.1578,36.5814
84.9154,-52.0875
74.8335,17.6784
83.1302,-33.2809
55.3558,-75.2253
77.0393,3.8618
90.5456,-16.5624
-2.8464,-50.3264
28.6523,-28.8381
74.1140,41.7714
50.1363,-31.1847
10.8036,87.4086
-11.6964,69.8107
7.1780,-94.7313
-12.4660,80.5376
11.0669,-88.2756
-82.2124,45.9768
3.0595,85.3499
61.5526,-90.4695
-33.9830,55.2243
29.5780,-58.0217
-68.9539,13.7764
-17.5755,11.9042
8.0685,-50.0968
54.3295,-20.7211
16.6137,-1.6213
-20.3686,3.3977
54.0290,54.1263
-96.3342,61.5498
90.8443,19.4702
81.0759,12.0559
-66.3918,1.3204
7.4265,-83.9596
-66.4951,28.1866
-93.0999,-19.4539
14.9096,68.3319
-75.7137,-71.2839
22.0825,-51.0212
79.3922,-18.9155
-17.3535,30.7444
-35.1592,26.6932
-97.8560,-59.1781
-59.0338,-23.4624
80.5624,49.7534
-91.5041,65.9985
-80.7246,-22.2359
-28.1438,71.5638
-72.8674,98.5743
2.6782,-98.2012
-25.9754,77.0377
-46.2901,94.2802
24.4551,-80.7348
-66.7690,-62.7837
-44.8560,24.8610
72.6871,-72.6912
34.2884,-88.2050
-56.2363,37.4435
1.8949,-55.3554
-16.1536,74.0746
4.8660,-6.1642
46.1118,-0.5940
-96.7309,-58.6174
-90.9241,-80.1772
-40.5410,91.8178
-27.5340,-59.8680
24.5563,84.1292
64.1992,-47.2188
3.5660,-89.2352
2.3501,-91.8390
-41.1497,-9.9464
6.7630,-33.1731
-37.7597,95.7037
-58.5448,-91.0097
68.8163,2.4181
-45.7246,13.6618
-81.7630,43.7341
4.3738,20.9842
-93.0250,43.3373
-42.6171,-66.1925
-99.6174,36.4918
-2.9125,-48.9451
71.4760,15.1682
85.2189,85.6148
30.7427,94.0330
-44.2644,-83.1613
56.6342,-42.6164
-37.1693,-18.6466
-8.1168,-74.8760
-1.5633,-10.0036
18.0159,5.8335
97.7414,91.4295
-32.8204,25.1181
-94.1152,86.4867
96.6076,-86.9455
36.4746,-8.0256
46.7393,65.2253
67.9884,67.3332
76.5479,-14.6824
13.9670,-39.2836
35.9080,-31.9428
-19.2666,3.3649
-85.5543,-74.4765
-31.3312,-46.1538
27.9839,38.8102
-17.1704,67.3113
90.5022,-72.5613
24.1795,-28.0619
-11.9619,-41.3615
95.6084,-1.1465
-4.1045,-4.1813
26.3171,-99.9895
-8.3303,71.5482
-72.3896,-57.3158
13.8018,-64.9296
58.5186,-99.1845
-25.9843,-2.0425
-57.1138,95.5090
-37.7028,61.9201
9.3829,85.1445
-38.0545,-61.4391
-30.3167,61.9217
-80.5970,-82.1237
-8.9718,-68.4835
99.6662,94.3617
-84.1247,45.2122
95.8701,6.9909
-80.9286,9.1216
25.8655,-80.7657
-52.6042,-9.1676
25.4880,-76.5601
-44.2576,-10.6480
84.7378,-88.7552
-84.5520,0.1905
-97.9439,6.1649
12.9978,-25.3981
34.6728,-11.2514
-6.0476,26.4312
46.5888,87.9170
-11.0007,96.4297
45.3892,-69.4830
75.0147,-70.6811
-52.0846,63.9775
-60.9806,-20.0933
-99.9052,49.3324
71.9124,3.3780
-90.6365,-35.3839
27.5580,76.2330
3.2154,19.3344
-57.5250,61.9089
-27.1252,82.6525
-68.4438,-5.7523
-6.5690,-62.8970
32.6827,24.5336
65.5041,-44.9426
-78.1000,0.7705
-66.4651,-67.2132
-44.5069,-21.9145
-67.4714,84.9788
-45.6326,27.7092
49.2207,-70.6747
-26.0650,-98.8771
-64.7085,55.8731
-91.9632,57.5803
17.4095,-62.7812
52.6577,83.8244
-34.2647,-18.5955
-78.9447,-94.6327
37.4899,61.4329
-59.5412,-45.3824
-66.0239,-8.5087
20.2869,86.1628
-0.8733,-6.5688
-52.9439,-98.8631
64.2743,18.9792
74.5692,24.2876
-24.6594,33.6891
85.6790,-27.2420
80.5335,43.0988
-85.3007,-88.5860
-16.6121,96.7949
-21.5616,-31.2977
34.4663,95.2960
1.5976,-61.9427
63.1080,-26.8878
74.1518,-52.7560
21.0573,-20.3044
-33.3939,-57.0645
45.4595,-59.1831
96.6852,90.7890
-50.1399,-7.2985
-57.5584,-77.6408
57.2720,66.4096
23.3899,-61.7562
-75.9417,60.7838
-41.5453,59.2002
64.9101,-81.4159
-17.1173,31.4467
-42.9334,-31.0690
-46.7984,-0.8985
47.6776,36.2050
34.5971,33.3969
-20.0950,-35.6315
-75.0625,92.5281
-52.3831,-94.2469
-90.7438,93.3944
25.0892,12.9357
31.4413,-99.8759
-76.2196,94.1394
-43.6494,-23.6704
-56.4757,-0.4264
-40.6219,-61.8645
96.4117,-94.1248
85.8510,95.0599
-97.4061,91.4143
-38.2818,-56.1118
-27.1415,-73.8808
-29.5038,-14.2995
-34.9610,44.1575
70.5818,-53.7584
60.4926,-76.5165
-43.6004,-52.6376
96.8597,43.0796
-40.9953,66.1125
56.4097,-18.1703
-67.0171,48.6863
72.9202,-78.6606
5.4307,-24.7294
38.5769,30.1600
-16.7209,-66.6263
-4.9983,56.3622
15.2154,86.0416
-84.1214,-78.1889
-16.3196,94.2420
-61.6367,-21.1714
52.8832,-24.7198
43.7130,94.5988
-27.7532,87.2769
-17.8264,55.4610
50.9581,-19.5489
85.5584,68.9993
96.0407,64.6110
73.1877,51.7554
59.6697,-68.7354
-94.6965,25.1260
-48.3487,33.3100
-33.7849,45.5303
-52.8573,90.0847
47.5959,-81.3049
-9.1240,52.1751
-18.9271,59.1900
51.3991,57.5535
-52.3774,64.9708
66.9366,10.1371
-16.3416,42.6345
-90.4666,-43.6883
20.3289,-41.7429
-1.8954,-29.9192
-53.8799,61.4474
-94.5920,0.3533
30.9979,-27.9981
86.1054,21.3033
-23.5087,-36.8555
35.9973,92.0023
-32.6901,-69.4624
-94.5861,0.5499
29.3645,-96.5661
81.6045,77.5759
73.8773,47.2005
76.9691,24.1848
-57.7546,-19.2281
-9.9939,19.6937
34.4486,61.1444
92.6520,9.4357
-33.6006,87.4878
29.9513,-24.9077
-66.6457,93.0728
80.3941,-4.5725
28.3504,-64.2411
-8.7963,63.0616
-87.8541,31.0054
-36.6819,55.2924
63.1964,-38.6325
-30.1818,28.5740
41.0928,-97.3858
-59.9321,-60.1194
-82.1745,-69.3675
18.4507,77.0461
-52.6215,-75.3199
76.1655,63.5498
95.1225,-84.8066
-53.2403,61.2749
74.8637,97.2090
