45.6798,-45.6798
27.2993,-27.2993
-20.2529,20.2529
55.6795,-55.6795
6.4965,-6.4965
-85.9057,85.9057
-28.9781,28.9781
11.3227,-11.3227
-84.2205,84.2205
-29.4760,29.4760
-25.7916,25.7916
9.5049,-9.5049
28.7915,-28.7915
51.8590,-51.8590
-28.3656,28.3656
95.5122,-95.5122
-88.1991,88.1991
-10.8213,10.8213
52.7178,-52.7178
17.8506,-17.8506
31.2212,-31.2212
23.5351,-23.5351
-38.0863,38.0863
-18.2100,18.2100
28.5252,-28.5252
-3.6419,3.6419
-8.7048,8.7048
24.8637,-24.8637
-58.2031,58.2031
14.4662,-14.4662
-11.2230,11.2230
-88.7983,88.7983
81.7491,-81.7491
-3.1330,3.1330
68.4498,-68.4498
-26.9412,26.9412
-48.2687,48.2687
-13.1264,13.1264
92.1579,-92.1579
-30.3737,30.3737
96.6995,-96.6995
-68.4346,68.4346
-71.4539,71.4539
0.1777,-0.1777
-72.1547,72.1547
-80.6134,80.6134
-84.3847,84.3847
-7.4745,7.4745
2.5227,-2.5227
-30.8598,30.8598
78.8734,-78.8734
-75.0205,75.0205
-30.2224,30.2224
77.5716,-77.5716
-80.3030,80.3030
-88.1854,88.1854
-35.9714,35.9714
1.5740,-1.5740
-62.2642,62.2642
28.2763,-28.2763
-87.2446,87.2446
32.0019,-32.0019
-25.1562,25.1562
-59.9360,59.9360
91.3978,-91.3978
-7.6391,7.6391
-73.0721,73.0721
5.7315,-5.7315
-6.9823,6.9823
25.1190,-25.1190
-52.2572,52.2572
47.6032,-47.6032
78.0600,-78.0600
-21.7660,21.7660
4.7074,-4.7074
-38.8861,38.8861
-74.2718,74.2718
-74.8307,74.8307
71.3832,-71.3832
-2.7813,2.7813
-62.7841,62.7841
-71.4114,71.4114
-72.1626,72.1626
-61.0050,61.0050
37.7666,-37.7666
-84.1647,84.1647
-45.3035,45.3035
-72.1054,72.1054
2.0984,-2.0984
44.4702,-44.4702
4.5113,-4.5113
94.9523,-94.9523
-30.2319,30.2319
42.6417,-42.6417
79.8593,-79.8593
42.9926,-42.9926
24.7027,-24.7027
41.0294,-41.0294
78.8190,-78.8190
82.0069,-82.0069
-47.7104,47.7104
-59.0018,59.0018
-31.9535,31.9535
-80.5116,80.5116
-16.9356,16.9356
-84.8680,84.8680
-69.3030,69.3030
66.7634,-66.7634
-57.7493,57.7493
-1.0973,1.0973
-8.9377,8.9377
-5.5874,5.5874
79.2392,-79.2392
65.1981,-65.1981
-46.8229,46.8229
-89.8032,89.8032
-60.0595,60.0595
43.3556,-43.3556
79.8472,-79.8472
71.3477,-71.3477
-4.5476,4.5476
53.2251,-53.2251
21.9907,-21.9907
-44.2694,44.2694
-80.8297,80.8297
-97.7732,97.7732
-59.3862,59.3862
-63.2814,63.2814
-40.1076,40.1076
28.0627,-28.0627
56.4100,-56.4100
-69.1183,69.1183
46.1928,-46.1928
85.6887,-85.6887
70.4917,-70.4917
94.1035,-94.1035
29.8519,-29.8519
81.0476,-81.0476
-61.5537,61.5537
-41.9624,41.9624
-84.2489,84.2489
-26.3380,26.3380
11.9505,-11.9505
81.7552,-81.7552
53.3750,-53.3750
50.8460,-50.8460
-71.4998,71.4998
17.5812,-17.5812
83.1609,-83.1609
13.7129,-13.7129
-24.8394,24.8394
99.5620,-99.5620
-66.1802,66.1802
2.4304,-2.4304
-93.1218,93.1218
72.4535,-72.4535
-59.5550,59.5550
79.9992,-79.9992
-19.5955,19.5955
65.9351,-65.9351
16.5654,-16.5654
76.7673,-76.7673
-8.2702,8.2702
-2.2988,2.2988
74.9023,-74.9023
-42.1178,42.1178
7.4316,-7.4316
-78.6126,78.6126
97.8194,-97.8194
-16.7555,16.7555
65.3075,-65.3075
94.0243,-94.0243
59.7842,-59.7842
-33.8436,33.8436
-98.8085,98.8085
49.8042,-49.8042
-49.4513,49.4513
78.2205,-78.2205
9.5645,-9.5645
15.7674,-15.7674
-94.9602,94.9602
-30.2319,30.2319
17.9906,-17.9906
-7.5347,7.5347
-96.7504,96.7504
-57.6853,57.6853
77.4868,-77.4868
-19.8674,19.8674
-84.0869,84.0869
23.4641,-23.4641
-59.7659,59.7659
-37.8775,37.8775
98.7647,-98.7647
5.1962,-5.1962
-90.9299,90.9299
8.2369,-8.2369
79.1415,-79.1415
-61.8335,61.8335
-43.0863,43.0863
-70.2888,70.2888
52.1509,-52.1509
-93.4183,93.4183
-30.0216,30.0216
-65.7634,65.7634
19.6883,-19.6883
-14.0419,14.0419
-77.9554,77.9554
-12.0593,12.0593
10.1579,-10.1579
-86.2605,86.2605
59.9800,-59.9800
40.5393,-40.5393
62.2046,-62.2046
-43.8053,43.8053
60.2514,-60.2514
46.8524,-46.8524
-71.6647,71.6647
79.2383,-79.2383
14.4275,-14.4275
14.2171,-14.2171
59.8832,-59.8832
-60.9992,60.9992
3.3036,-3.3036
50.4529,-50.4529
-17.8672,17.8672
-31.2224,31.2224
-98.6212,98.6212
68.4490,-68.4490
27.5456,-27.5456
-26.1750,26.1750
10.3285,-10.3285
90.1087,-90.1087
29.6623,-29.6623
36.4173,-36.4173
-61.6096,61.6096
64.7593,-64.7593
-58.6748,58.6748
-49.5414,49.5414
-21.2736,21.2736
-59.0683,59.0683
-87.0394,87.0394
48.0917,-48.0917
82.6938,-82.6938
21.6294,-21.6294
-91.5908,91.5908
-68.1154,68.1154
-54.7186,54.7186
61.2584,-61.2584
-3.0453,3.0453
-50.8944,50.8944
34.0685,-34.0685
27.0064,-27.0064
11.1723,-11.1723
56.5868,-56.5868
65.1579,-65.1579
22.6283,-22.6283
-13.1427,13.1427
21.6469,-21.6469
-96.5000,96.5000
65.7611,-65.7611
-34.1101,34.1101
35.8579,-35.8579
29.5038,-29.5038
19.4518,-19.4518
-8.0576,8.0576
51.7808,-51.7808
-88.4601,88.4601
-34.1532,34.1532
72.4858,-72.4858
-20.7279,20.7279
90.0731,-90.0731
5.1229,-5.1229
50.7457,-50.7457
-89.3576,89.3576
56.4855,-56.4855
81.6229,-81.6229
-77.4021,77.4021
78.3191,-78.3191
95.6567,-95.6567
-28.2986,28.2986
28.8911,-28.8911
-92.0554,92.0554
25.9134,-25.9134
74.8316,-74.8316
25.2509,-25.2509
-33.8588,33.8588
-33.5462,33.5462
14.0908,-14.0908
-72.8327,72.8327
34.4234,-34.4234
32.6172,-32.6172
63.7395,-63.7395
-22.8273,22.8273
9.3707,-9.3707
9.1653,-9.1653
64.4156,-64.4156
-14.2960,14.2960
94.8136,-94.8136
-64.2432,64.2432
30.4851,-30.4851
53.6431,-53.6431
86.5851,-86.5851
60.6392,-60.6392
22.7859,-22.7859
0.9988,-0.9988
-99.9660,99.9660
-35.1089,35.1089
87.3184,-87.3184
11.7685,-11.7685
99.9234,-99.9234
-28.5068,28.5068
34.3049,-34.3049
75.6513,-75.6513
69.1341,-69.1341
77.7915,-77.7915
-46.8977,46.8977
-84.3197,84.3197
-61.6396,61.6396
-48.7772,48.7772
-67.2746,67.2746
-40.6093,40.6093
-20.8212,20.8212
-83.8784,83.8784
-11.3687,11.3687
-98.3956,98.3956
40.1667,-40.1667
63.7619,-63.7619
86.8761,-86.8761
77.9799,-77.9799
-41.8029,41.8029
99.5596,-99.5596
-66.0825,66.0825
-54.3512,54.3512
-55.6292,55.6292
80.6036,-80.6036
40.5482,-40.5482
-90.6072,90.6072
-89.1216,89.1216
-0.9291,0.9291
43.3402,-43.3402
-58.2209,58.2209
65.4773,-65.4773
23.9207,-23.9207
72.6450,-72.6450
-47.9295,47.9295
-69.7124,69.7124
-36.0893,36.0893
35.8934,-35.8934
-19.3182,19.3182
-55.3235,55.3235
28.5976,-28.5976
47.1309,-47.1309
5.9558,-5.9558
-34.5213,34.5213
77.7378,-77.7378
-71.0156,71.0156
-86.6443,86.6443
-86.6156,86.6156
-61.4887,61.4887
-49.4798,49.4798
-13.9118,13.9118
-37.3523,37.3523
22.0899,-22.0899
86.1335,-86.1335
98.6775,-98.6775
66.8711,-66.8711
79.2372,-79.2372
-4.9550,4.9550
-49.8286,49.8286
43.9936,-43.9936
-38.9904,38.9904
51.0690,-51.0690
-15.2893,15.2893
-47.2113,47.2113
63.8417,-63.8417
26.9281,-26.9281
62.7041,-62.7041
-59.6466,59.6466
86.4357,-86.4357
6.3602,-6.3602
1.1954,-1.1954
-14.9244,14.9244
55.6351,-55.6351
-4.8429,4.8429
8.1471,-8.1471
77.5858,-77.5858
63.4312,-63.4312
-3.8482,3.8482
93.4610,-93.4610
-2.8316,2.8316
-30.2955,30.2955
82.5753,-82.5753
62.6421,-62.6421
-47.8401,47.8401
-87.9613,87.9613
58.1243,-58.1243
36.4156,-36.4156
46.4795,-46.4795
-20.2800,20.2800
44.3198,-44.3198
-48.0098,48.0098
-29.2737,29.2737
-18.5837,18.5837
81.0599,-81.0599
-96.2875,96.2875
-68.7823,68.7823
-34.1316,34.1316
-76.0854,76.0854
44.8897,-44.8897
-67.8118,67.8118
-30.6169,30.6169
-29.3221,29.3221
-28.1413,28.1413
39.4940,-39.4940
-14.5485,14.5485
-83.4066,83.4066
58.5164,-58.5164
89.9395,-89.9395
-40.1043,40.1043
-35.5366,35.5366
59.3574,-59.3574
84.2730,-84.2730
77.8659,-77.8659
94.9904,-94.9904
29.9271,-29.9271
-66.3408,66.3408
2.9235,-2.9235
-38.2164,38.2164
-82.8444,82.8444
-87.7789,87.7789
-93.2451,93.2451
47.7550,-47.7550
84.2428,-84.2428
-80.3105,80.3105
-0.1283,0.1283
-78.3033,78.3033
57.7833,-57.7833
51.5139,-51.5139
-51.4658,51.4658
-25.7155,25.7155
51.3468,-51.3468
86.5118,-86.5118
-51.9440,51.9440
84.5832,-84.5832
-10.5026,10.5026
74.5636,-74.5636
80.0372,-80.0372
-39.1761,39.1761
-83.9855,83.9855
55.3751,-55.3751
-25.2439,25.2439
37.9190,-37.9190
95.9058,-95.9058
30.5271,-30.5271
-14.1905,14.1905
52.0550,-52.0550
-77.4209,77.4209
8.7700,-8.7700
-60.0742,60.0742
-64.3779,64.3779
52.1268,-52.1268
-49.8414,49.8414
-16.0423,16.0423
-98.0508,98.0508
2.1231,-2.1231
-77.3763,77.3763
30.5645,-30.5645
-66.5548,66.5548
89.6668,-89.6668
55.3797,-55.3797
-35.9751,35.9751
-44.2371,44.2371
43.7783,-43.7783
-49.4794,49.4794
-17.7967,17.7967
13.6139,-13.6139
78.7337,-78.7337
-57.0527,57.0527
50.7923,-50.7923
-18.9553,18.9553
-36.0367,36.0367
-7.5382,7.5382
-39.7555,39.7555
18.9161,-18.9161
-83.9029,83.9029
84.6202,-84.6202
-85.0163,85.0163
-59.9167,59.9167
19.9303,-19.9303
47.5308,-47.5308
-57.4519,57.4519
52.8780,-52.8780
74.8124,-74.8124
3.4196,-3.4196
92.9596,-92.9596
10.9412,-10.9412
-25.1802,25.1802
53.2756,-53.2756
16.4861,-16.4861
-65.4911,65.4911
71.2157,-71.2157
-73.7944,73.7944
-36.7564,36.7564
90.1960,-90.1960
47.4743,-47.4743
-81.4467,81.4467
92.1398,-92.1398
-47.7483,47.7483
-17.3289,17.3289
-0.4526,0.4526
-7.3746,7.3746
-67.2213,67.2213
-34.5609,34.5609
-43.4220,43.4220
37.1841,-37.1841
46.4781,-46.4781
47.0902,-47.0902
41.1473,-41.1473
46.8805,-46.8805
-7.7567,7.7567
-56.1137,56.1137
-13.2050,13.2050
38.9797,-38.9797
-34.4851,34.4851
-59.9798,59.9798
-53.6345,53.6345
-53.5417,53.5417
84.1211,-84.1211
-84.2301,84.2301
57.1868,-57.1868
-9.2567,9.2567
66.7077,-66.7077
-33.0054,33.0054
11.6035,-11.6035
-5.3767,5.3767
-43.1170,43.1170
89.5525,-89.5525
46.1557,-46.1557
-34.3283,34.3283
41.5047,-41.5047
-74.9937,74.9937
60.9428,-60.9428
-77.0328,77.0328
14.2932,-14.2932
89.5993,-89.5993
50.3866,-50.3866
58.9728,-58.9728
-20.8712,20.8712
-25.0717,25.0717
98.5271,-98.5271
45.3684,-45.3684
43.0272,-43.0272
29.1537,-29.1537
77.2749,-77.2749
80.3228,-80.3228
77.6317,-77.6317
42.5912,-42.5912
88.6046,-88.6046
93.1458,-93.1458
21.1287,-21.1287
-88.6950,88.6950
84.3493,-84.3493
97.9349,-97.9349
-79.0655,79.0655
-12.5590,12.5590
76.2145,-76.2145
24.5345,-24.5345
-18.7826,18.7826
-62.8880,62.8880
-49.2602,49.2602
37.5102,-37.5102
58.1050,-58.1050
-24.0149,24.0149
-51.0757,51.0757
-12.0741,12.0741
-61.0870,61.0870
-21.3089,21.3089
31.3099,-31.3099
-23.5423,23.5423
52.8937,-52.8937
-28.7939,28.7939
-36.5324,36.5324
-6.3968,6.3968
75.7618,-75.7618
99.0824,-99.0824
32.8198,-32.8198
-9.6843,9.6843
-53.6184,53.6184
40.7781,-40.7781
-14.2433,14.2433
28.6945,-28.6945
11.6862,-11.6862
-16.1070,16.1070
-47.5063,47.5063
62.0172,-62.0172
68.5435,-68.5435
-12.0787,12.0787
-10.9851,10.9851
-14.1442,14.1442
10.7141,-10.7141
-70.9783,70.9783
58.3276,-58.3276
85.8822,-85.8822
37.9875,-37.9875
6.1406,-6.1406
-88.5112,88.5112
35.8144,-35.8144
-75.5928,75.5928
-87.6598,87.6598
-0.7939,0.7939
78.7039,-78.7039
-45.8476,45.8476
6.4951,-6.4951
60.8060,-60.8060
28.6433,-28.6433
-28.8040,28.8040
-69.6233,69.6233
75.6870,-75.6870
-9.2386,9.2386
64.8015,-64.8015
-10.1188,10.1188
-33.9335,33.9335
-33.9299,33.9299
19.2172,-19.2172
6.8282,-6.8282
35.3857,-35.3857
76.1255,-76.1255
39.4856,-39.4856
-75.9824,75.9824
-61.7237,61.7237
87.1843,-87.1843
11.0789,-11.0789
81.0684,-81.0684
72.6830,-72.6830
-95.9045,95.9045
46.9007,-46.9007
-22.8635,22.8635
-35.0262,35.0262
-95.3717,95.3717
-76.7933,76.7933
-44.4587,44.4587
77.1469,-77.1469
-39.0211,39.0211
66.9859,-66.9859
-39.3325,39.3325
59.9191,-59.9191
15.9293,-15.9293
-93.9306,93.9306
-75.0046,75.0046
-57.9344,57.9344
0.4846,-0.4846
-35.4443,35.4443
89.4569,-89.4569
4.4989,-4.4989
-28.5076,28.5076
36.4420,-36.4420
-25.4051,25.4051
56.2203,-56.2203
-75.9895,75.9895
23.6967,-23.6967
3.0994,-3.0994
-29.8896,29.8896
-41.6502,41.6502
-35.3135,35.3135
35.9163,-35.9163
-99.4367,99.4367
-41.1522,41.1522
-98.2600,98.2600
45.2814,-45.2814
17.5947,-17.5947
-81.5610,81.5610
44.8257,-44.8257
22.0146,-22.0146
-13.4170,13.4170
98.7504,-98.7504
-23.1255,23.1255
18.5202,-18.5202
8.7533,-8.7533
-40.3818,40.3818
-67.3711,67.3711
-74.4092,74.4092
68.9566,-68.9566
-46.7385,46.7385
-19.3647,19.3647
5.7722,-5.7722
78.0615,-78.0615
-82.4323,82.4323
-12.3219,12.3219
62.1889,-62.1889
8.0387,-8.0387
-96.8732,96.8732
6.3775,-6.3775
-64.6383,64.6383
-6.3329,6.3329
-12.5162,12.5162
91.9367,-91.9367
-65.7306,65.7306
-67.0304,67.0304
76.4705,-76.4705
-82.7687,82.7687
-30.6624,30.6624
-54.5109,54.5109
-76.3388,76.3388
-32.9372,32.9372
-22.6460,22.6460
68.3559,-68.3559
94.9049,-94.9049
87.2710,-87.2710
-94.2059,94.2059
-35.9160,35.9160
-99.0362,99.0362
58.6045,-58.6045
94.0680,-94.0680
20.2639,-20.2639
70.7944,-70.7944
5.4257,-5.4257
50.7245,-50.7245
-3.7166,3.7166
-6.5696,6.5696
-39.8375,39.8375
54.4639,-54.4639
-55.3573,55.3573
70.3258,-70.3258
-56.9533,56.9533
35.3990,-35.3990
83.0403,-83.0403
29.6281,-29.6281
-32.6601,32.6601
-62.3393,62.3393
-42.8815,42.8815
-17.0265,17.0265
42.3160,-42.3160
-4.8522,4.8522
-54.8646,54.8646
6.8934,-6.8934
-22.8282,22.8282
-59.7927,59.7927
-79.4783,79.4783
12.8231,-12.8231
-56.9889,56.9889
61.1693,-61.1693
92.0505,-92.0505
-43.2615,43.2615
-0.1503,0.1503
90.3812,-90.3812
93.8155,-93.8155
-46.8025,46.8025
-98.1474,98.1474
-96.9297,96.9297
-55.6918,55.6918
66.9023,-66.9023
14.5581,-14.5581
-22.9922,22.9922
-63.9382,63.9382
-62.8715,62.8715
6.0632,-6.0632
95.4274,-95.4274
16.0000,-16.0000
-41.4704,41.4704
-35.1117,35.1117
91.1219,-91.1219
46.3887,-46.3887
98.6165,-98.6165
-92.1440,92.1440
-91.8093,91.8093
-60.3744,60.3744
83.2514,-83.2514
-31.6473,31.6473
-35.0386,35.0386
-27.4415,27.4415
-43.4414,43.4414
43.6731,-43.6731
36.9220,-36.9220
-15.8388,15.8388
77.5409,-77.5409
-86.1126,86.1126
78.8275,-78.8275
63.6758,-63.6758
