-19.3006,6.2582
-19.3767,-5.1322
-16.4196,1.6825
-15.9040,-1.4023
-24.6360,5.6403
-17.6473,-0.5974
-25.7969,-9.3759
-25.2057,0.2722
-14.0293,-2.2631
-28.7924,4.9360
-26.9374,-10.4439
-20.7084,2.4084
-16.0304,-2.8807
-23.5948,2.4912
-19.2264,-0.2909
-21.3121,-13.8778
-27.4329,11.5957
-16.5230,-7.0033
-21.2616,1.8573
-24.3511,1.3724
-18.4482,5.4988
-22.2904,-0.6863
-18.5047,1.4004
-21.3813,-6.9546
-28.7948,2.4497
-31.4734,2.2555
-27.3013,4.9098
-20.2075,2.7406
-15.5966,4.4443
-21.0309,0.1949
-26.4833,-1.1467
-14.2102,9.5497
-14.7991,5.6059
-18.7684,-0.5795
-17.8156,1.8524
-26.1414,5.9466
-26.1260,-2.4794
-22.5263,-6.2510
-24.9944,7.4013
-29.8843,6.0953
-20.2014,0.0321
-20.3702,-12.2627
-19.3830,-1.5869
-16.8775,0.5007
-18.1570,6.3580
-20.5982,0.9746
-21.6547,4.0534
-23.8715,-1.3005
-25.6461,-2.3527
-16.4802,-2.1096
-18.5071,-4.4025
-16.9636,3.4551
-28.9363,-2.0515
-28.9383,-7.8072
-30.0498,-0.3412
-14.3396,-4.8791
-18.2892,11.4230
-19.1694,-2.4514
-15.3568,-4.6851
-24.7332,4.2458
-29.3413,-0.0111
-22.6906,-5.0718
-24.2670,-3.0305
-24.6681,-7.0598
-25.5626,3.8773
-18.2877,0.3740
-27.2233,2.0323
-15.6576,-0.3496
-23.7360,2.8595
-25.7000,6.8883
-31.0456,-3.3047
-24.6219,0.3938
-26.1882,-1.9258
-16.4760,-3.2765
-26.1691,0.1262
-18.5036,3.2672
-24.9683,3.6532
-20.8164,-4.7051
-21.4788,-1.4596
-17.5057,2.1137
-22.1016,4.8559
-22.5559,-3.0251
-26.5916,5.1491
-28.6599,4.4699
-30.0050,5.6763
-21.9495,0.1244
-24.6952,5.4170
-19.7295,3.6057
-26.7823,5.6873
-26.5043,-5.3515
-16.6263,-3.4964
-12.2307,-0.0148
-15.8458,4.2161
-31.8206,1.6934
-21.1956,3.1012
-21.8086,-3.2298
-29.5085,2.8653
-26.9559,5.0078
-34.2109,9.6181
-26.8561,-2.9554
-20.4570,-2.0215
-22.6768,-1.6643
-14.9427,5.3633
-17.3059,8.4274
-16.0966,3.0390
-26.1466,7.7688
-30.8117,0.1701
-19.8317,-7.5297
-17.4521,5.9732
-22.9633,-3.0601
-24.6456,-4.5102
-22.7408,1.4184
-23.4165,-2.8576
-12.7225,3.9219
-18.5083,7.8626
-25.1414,-3.0524
-17.3077,-4.0037
-16.0715,-2.7717
-27.6164,-3.2481
-21.9849,1.9030
-30.4801,2.0520
-22.7563,0.1933
-14.9341,-4.5433
-16.4342,9.6151
-16.2784,4.1152
-27.4693,-4.7485
-19.6789,-1.6897
-26.7780,0.7233
-22.9228,1.9619
-18.4192,-7.7108
-20.9649,5.3066
-25.1591,-5.8162
-28.2896,5.1649
-20.3614,-2.0537
-29.7966,1.1381
-23.6069,1.5768
-30.4149,5.7516
-25.5207,7.6793
-18.4137,10.0088
-22.1506,9.0965
-15.3678,-3.1488
-20.2768,-3.0124
-21.8804,12.8754
-30.2510,5.8644
-26.2705,7.7317
-29.3313,0.3908
-20.6745,-1.9052
-23.3439,8.9732
-20.8500,3.1275
-25.2074,-4.9913
-23.5174,-2.9715
-16.5331,-6.7533
-20.9196,3.8308
-26.6517,6.3174
-27.8142,3.6883
-29.0997,0.2708
-29.8943,6.2249
-22.5434,4.4829
-33.5574,2.0501
-22.2917,-0.0358
-23.2803,-3.8550
-19.3833,-3.8145
-32.9524,4.3113
-26.0380,1.8735
-20.3321,-5.2659
-27.0192,2.8960
-18.9003,10.0038
-22.4075,0.7080
-22.4158,-2.1725
-16.0507,6.0676
-24.9436,8.3185
-16.8713,2.2064
-18.2071,-2.8023
-18.0414,-0.0864
-25.2476,-4.7982
-16.6287,1.0966
-15.6617,-2.3875
-23.7268,6.1443
-29.1452,5.9076
-27.6773,0.8698
-22.0495,-1.8357
-36.2854,-2.3980
-25.2245,-4.9846
-28.3478,1.6449
-17.6563,7.0171
-20.1462,5.6594
-30.1997,-2.6304
-16.5289,7.5040
-31.0114,10.5483
-14.9326,8.3997
-19.3318,1.3285
-23.3415,10.2136
-18.7450,-0.7523
-24.4084,1.4522
-24.7214,0.1057
-32.6970,10.5436
-28.2459,5.9507
-22.8994,0.6362
-17.1090,-6.0712
-25.4378,5.6784
-23.2329,6.0142
-22.6920,0.0172
-16.0470,4.4878
-20.2819,0.0548
-23.5527,2.9741
-22.8181,3.0529
-25.7697,-4.4120
-20.5145,-7.2866
-23.0199,-1.3980
-21.2489,3.5663
-27.8839,9.9560
-24.5551,-0.7511
-25.1873,5.7955
-24.7522,-0.0257
-19.2463,4.7476
-23.7263,-2.3131
-19.6630,5.2585
-30.6881,5.3001
-19.1619,10.3429
-19.2257,5.2632
-19.7426,-5.8044
-28.7985,-2.1086
-23.8828,2.0632
-16.4946,4.6895
-30.0001,8.1192
-20.1268,4.6044
-27.9173,3.1291
-26.8656,-0.0849
-21.2833,3.4694
-23.7949,-6.8182
-13.5686,5.4677
-24.6525,3.3675
-23.2400,2.8700
-19.0606,-3.1424
-16.4267,4.0991
-14.3236,-1.0100
-21.2455,5.1414
-25.2726,1.7315
-26.6632,9.0955
-19.1190,-2.5998
-28.4940,8.8319
-28.7943,6.3432
-23.0316,0.0236
-22.0479,-3.0675
-14.8994,3.3005
-24.6906,0.1424
-24.5644,1.9158
-26.1372,-2.1907
-15.2323,3.3426
-22.3031,-7.6875
-14.4752,-0.3245
-28.6225,-1.7691
-24.5070,2.6260
-29.8840,8.7859
-23.8208,6.6915
-29.5902,1.6652
-20.0196,0.2692
-20.1674,2.5662
-19.1109,-1.8091
-24.3540,4.8205
-27.3717,0.7016
-28.3801,-0.4450
-13.5224,4.7060
-23.4126,0.7692
-16.0664,1.9178
-16.1972,2.6550
-23.1839,3.0015
-14.5889,7.8162
-30.0115,0.1134
-23.5109,1.9167
-18.8810,-5.8125
-26.4863,-1.9245
-20.6990,-0.2668
-23.5223,1.4287
-27.8005,3.2267
-26.5177,3.8641
-22.2931,2.2361
-19.6734,-3.5064
-18.8430,3.5992
-24.2115,1.4969
-22.4404,4.0101
-19.4134,-1.7220
-23.0673,4.1282
-22.6626,-3.3496
-18.0091,5.6549
-20.0703,-2.7172
-23.2598,-3.4312
-23.4557,9.4215
-19.8857,-2.4253
-29.7688,-6.4279
-20.6355,6.5485
-25.0243,-2.9530
-22.6011,0.2880
-18.6449,3.5040
-23.7487,-0.6182
-12.1814,1.0552
-20.5846,-3.2988
-24.1956,4.8977
-19.6098,4.8481
-18.5143,-2.7651
-29.3509,-5.7672
-26.0922,6.9180
-27.9381,6.9111
-25.5003,3.5980
-32.8616,12.8129
-28.4993,-3.7895
-30.0760,-3.4964
-22.9106,5.7174
-18.6376,-0.6447
-23.1070,13.3864
-21.5410,14.6187
-25.1426,8.4788
-27.2495,-0.2250
-24.1095,4.1729
-30.5460,2.3616
-32.3080,-4.0287
-24.8231,3.7675
-23.9485,12.1338
-27.9759,4.1748
-29.4256,3.8466
-28.8352,-5.5750
-23.3795,3.8883
-12.7675,1.1958
-23.1502,-0.3217
-24.0047,2.2542
-21.7886,-2.6608
-26.2117,3.0683
-18.9104,1.6179
-26.8791,4.4228
-33.1611,8.7786
-27.5753,-0.0241
-19.5550,-2.4795
-25.0632,3.1015
-21.1838,0.3663
-24.4471,-1.8767
-26.2124,1.8832
-19.2321,-4.6620
-24.5086,9.9987
-15.2203,-4.4853
-23.6261,0.0691
-21.0250,2.9602
-23.0515,-1.5551
-20.4728,1.8894
-20.5312,4.1263
-25.5168,2.1387
-22.8064,-2.4778
-28.0366,-0.1410
-23.9184,2.7550
-21.5851,1.1093
-24.5971,-3.2880
-21.5856,2.3627
-13.8612,2.1587
-21.2402,-0.8401
-14.5781,-7.0627
-28.2514,-1.3629
-25.4079,-2.2787
-16.9183,2.0725
-24.2124,1.0339
-20.2113,2.4700
-21.0217,-1.1141
-14.5194,13.0328
-23.5198,-4.8417
-31.0788,10.6677
-28.9104,-2.8990
-6.7355,12.4943
-16.8939,10.9473
-15.0447,-0.0739
-15.5591,-5.0830
-26.1755,2.3749
-20.3112,5.5957
-22.7994,1.5356
-21.3433,-1.8610
-17.8711,7.1328
-21.9355,5.0180
-15.3792,-2.8666
-27.1838,5.4818
-23.4140,-3.3926
-28.2450,5.1020
-25.0276,-7.1843
-23.9936,-5.6868
-17.9181,3.9534
-19.3546,4.8260
-26.8978,-6.3564
-23.3617,3.2024
-23.6507,2.3920
-23.6623,4.3954
-28.6497,0.4950
-25.7846,-2.3577
-13.2744,4.0764
-27.0663,7.7157
-22.3873,-0.6292
-18.1283,-5.1197
-19.0109,5.8946
-16.7142,3.8755
-21.0224,0.8708
-19.8133,2.9475
-21.1176,-0.3693
-24.4893,7.8215
-25.1498,3.4509
-13.4866,-4.7517
-22.7793,0.5424
-22.1924,-4.2296
-23.3306,0.5615
-26.0190,2.5463
-36.5071,2.0231
-17.5337,-0.9118
-22.1424,-3.6319
-23.6580,3.7030
-20.9951,4.4602
-30.2958,-0.8239
-23.6383,5.9561
-17.6990,10.0657
-22.4888,4.8294
-17.3569,0.5301
-20.1191,2.3593
-31.7069,4.7929
-27.2264,3.6586
-27.6740,-9.9202
-21.7948,7.0106
-30.8391,15.6847
-19.9647,1.5187
-21.2728,12.4689
-11.3012,-6.5121
-20.3907,5.7780
-27.0873,-9.4198
-23.6444,13.1685
-17.4537,-0.3828
-23.3071,4.4222
-25.3610,7.3031
-24.8523,6.7172
-16.3178,-5.6199
-29.0587,7.3019
-23.2605,-4.3313
-29.6478,-1.5646
-16.9567,-0.2814
-22.5026,5.6575
-25.2946,-8.1607
-22.5011,-2.2420
-21.5721,6.1283
-16.7823,2.3533
-20.4306,-2.7589
-27.4800,-2.5082
-27.1426,6.0063
-27.1496,-3.1583
-23.7415,-5.8019
-24.2503,4.7465
-22.7610,6.6001
-25.9445,-0.9888
-19.1485,-5.0958
-17.0096,3.3465
-20.6973,6.4029
-27.8562,4.0685
-25.8003,2.0531
-8.8139,-3.4045
-16.6298,7.3617
-17.8561,0.8710
-19.6935,-4.0268
-17.7351,-3.5001
-31.1451,6.9439
-21.4691,-4.6442
-26.1934,-3.2822
-19.9690,5.4231
-27.1583,3.0499
-15.6136,6.5529
-29.4675,-4.0203
-17.1640,2.5238
-23.4000,4.7927
-25.5249,2.9935
-27.8025,-3.0840
-20.4136,9.4051
-22.2102,10.4334
-28.8946,2.4652
-29.1819,7.8279
-20.9464,0.0360
-33.7916,8.1497
-24.5682,1.7933
-28.3870,-7.5899
-28.7114,-10.6951
-21.8684,1.6247
-20.6806,-5.3180
-20.9530,4.4362
-19.4943,11.2086
-27.5853,-2.7710
-23.0982,4.3956
-15.6350,5.5468
-8.0253,-3.2880
-22.6340,-0.5132
-27.9975,2.2408
-33.3226,6.0402
-14.9321,5.0938
-30.8558,8.8166
-22.4486,6.2787
-25.8757,5.7411
-15.3060,-0.9556
-25.7561,4.9825
-26.1464,-2.6141
-17.6608,2.7964
-21.8147,0.7548
-23.7423,11.5428
-25.0105,0.5578
-32.9337,-3.4963
-19.0241,-4.9121
-20.9188,-0.4773
-15.2854,8.9682
-20.9260,0.4758
-25.9414,2.7780
-25.9770,-0.1426
-15.4535,-0.6113
-29.1164,6.6013
-24.7503,-4.7508
-19.8714,-1.3095
-30.0261,-0.5271
-15.3863,-7.7469
-19.7913,7.2379
-23.2437,0.5362
-17.1544,-0.2074
-17.0022,5.9297
-18.0381,-5.4942
-20.9034,1.6949
-15.2869,0.6111
-12.4043,-2.4963
-30.5520,-5.4614
-26.8354,-2.7964
-21.5819,-5.2203
-18.9628,9.2580
-23.3794,3.3962
-14.7858,-1.7530
-22.4392,2.2156
-21.7752,4.6068
-19.5596,-2.1036
-20.4842,-2.3525
-24.3556,-10.1704
-14.3400,6.3991
-24.8727,6.5355
-25.1584,-6.4742
-31.8120,8.1493
-14.5028,-0.2881
-21.7893,2.1543
-33.5770,-3.0469
-22.3152,6.7449
-15.9909,-5.6230
-27.3168,4.2533
-21.8038,0.9451
-23.5402,3.6380
-17.1009,-6.6806
-18.2818,4.1240
-16.0248,4.4630
-23.6762,6.0970
-17.9661,2.1163
-22.1641,8.6372
-21.5281,-3.3038
-26.4451,1.8986
-18.5625,-0.2552
-27.1262,3.5354
-25.1704,8.2394
-32.7234,3.4708
-22.2624,4.7943
-23.7173,-4.6934
-22.0924,5.3722
-22.7605,11.5530
-17.5810,0.7208
-27.0182,0.1664
-17.3811,2.8819
-22.4114,5.9165
-24.6620,10.1469
-16.9138,4.7982
-27.1307,-8.5940
-29.9952,0.3140
-20.1424,0.8729
-18.0238,3.9279
-24.6973,1.5541
-23.6912,2.2619
-13.4390,-2.7757
-36.8351,-0.4763
-19.7661,-6.3098
-22.4894,7.8534
-21.3492,8.8927
-22.6475,3.5536
-27.0068,-4.4589
-16.9170,1.3778
-31.6028,2.8702
-26.9406,3.0966
-23.2203,1.6381
-26.5187,0.7923
-17.8976,-3.7741
-27.2697,5.1228
-31.3821,1.1760
-19.1930,-0.4503
-21.0922,-1.5458
-12.8043,-1.4649
-26.5137,2.7336
-25.1804,0.1921
-15.7395,6.1043
-19.3494,-7.5534
-25.0766,3.3726
-23.4829,13.9248
-21.2015,14.6791
-21.7059,1.2102
-21.3909,4.9069
-19.2768,1.6468
-19.3909,2.8125
-15.6807,2.3191
-16.3845,6.8458
-17.4516,11.5210
-18.9857,-1.8997
-35.8106,2.0119
-22.9683,7.6358
-22.1497,-3.5052
-20.3471,-4.4290
-20.9594,1.4955
-19.8827,-4.7164
-21.2090,6.0248
-7.9917,6.6265
-18.6816,6.6474
-33.3345,0.2287
-25.1650,3.6551
-26.3744,3.7198
-28.9365,2.4772
-22.9089,-1.3522
-22.8899,3.5826
-29.8205,-7.0907
-31.4467,1.2502
-28.8799,-1.3625
-19.2802,0.5213
-41.1915,5.2007
-32.4033,-2.8068
-26.6434,2.9240
-34.8589,2.1607
-24.7512,6.7226
-22.6490,15.6325
-28.7144,9.2065
-27.6639,3.4859
-17.1865,-1.0716
-26.3428,0.6031
-25.1432,1.1331
-21.8209,-4.4190
-33.1721,-2.4530
-24.5098,4.9045
-26.6139,9.0585
-20.5565,1.2585
-32.4078,-4.5873
-15.3073,8.8351
-18.1773,2.0922
-22.6475,0.1570
-22.8457,-0.6035
-30.3936,1.7562
-21.2692,-8.5305
-25.5577,2.7247
-29.7004,-2.1065
-22.4669,-2.1200
-17.9575,5.4164
-18.4597,-3.9196
-25.7286,8.8387
-21.7049,-0.1653
-21.4892,3.8007
-22.3797,2.8672
-22.3098,-0.3158
-25.2472,-10.6558
-26.5458,9.3126
-25.1169,-4.4361
-21.9396,0.2954
-24.3053,-6.1030
-24.4496,1.8387
-8.0625,-1.5347
-21.5193,0.2947
-22.5554,-1.3652
-19.8968,1.2628
-34.4955,4.4466
-29.0091,-5.5291
-21.2845,2.0906
-11.0546,6.2974
-19.9688,-1.8665
-14.6278,-0.0472
-23.2007,-1.0844
-23.9096,-5.3523
-19.3632,20.6842
-26.0008,-2.9089
-8.9422,0.7367
-26.8504,-2.9577
-21.4228,-4.1495
-24.5953,1.6481
-30.4350,-4.5867
-22.0494,-2.7871
-23.2560,2.0855
-21.3343,1.8470
-21.5223,-0.2948
-21.8746,-5.3841
-15.6795,6.8040
-22.6769,1.0900
-25.8509,-10.3768
-22.5366,0.3384
-24.4952,-2.5730
-30.7589,-3.0613
-17.7388,9.6272
-30.6686,3.3138
-21.7600,4.9544
-12.5559,-3.1221
-15.3244,9.2682
-23.4544,4.7547
-22.5389,-1.9450
-20.2054,5.4495
-17.6513,9.5675
-21.3658,5.6632
-23.7557,-4.5760
-24.8450,3.7521
-22.7140,-0.9726
-19.0917,6.8764
-23.8503,-0.5064
-18.3882,1.1435
-28.1336,-3.9848
-25.5518,-0.2191
-25.5008,8.0346
-17.2807,10.4055
-22.7865,1.7143
-21.1789,-3.9255
-22.6508,6.1675
-23.4394,3.6563
-31.8360,-8.1615
-22.0653,-3.5063
-11.8093,7.2675
-24.5040,-7.1504
-18.1644,11.5218
-29.1322,2.5442
-29.1539,2.3678
-32.7091,2.4270
-30.0171,-0.7068
-18.6494,-4.6060
-17.6305,2.8257
-19.7041,4.9482
-18.3009,5.0692
-24.3162,-2.3406
-35.1004,-7.1061
-21.0620,8.7147
-23.5943,-3.8893
-27.6848,4.3301
-11.3704,0.0791
-25.2547,15.7399
-20.2250,2.0538
-17.4589,12.5389
-24.1709,-6.1680
-30.3802,3.2045
-20.4651,4.3462
-26.9926,0.5377
-15.9769,2.5385
-26.5026,4.4105
-22.6704,12.0215
-17.3102,5.6467
-21.8956,0.0387
-25.5943,7.6060
-17.9537,6.1185
-18.0266,11.7989
-22.0267,2.4370
-18.4692,2.8292
-21.9883,-0.5255
-23.4126,-0.9338
-28.2331,-1.3384
-22.3466,4.4146
-17.6850,3.6726
-23.5231,-1.6955
-23.7028,6.8558
-30.0060,-1.5246
-28.6617,-2.0493
-24.5909,1.9137
-25.7364,7.0603
-21.1030,-5.1698
-18.0699,18.7135
-21.8947,3.1312
-29.5780,10.4972
-12.0660,-4.8989
-20.2744,-7.4175
-26.1937,3.9964
-29.0402,4.0426
-13.6144,5.9626
-26.6583,6.6621
-29.5414,-2.4656
-22.4276,8.9323
-15.4399,9.3364
-10.8365,5.8272
-16.6816,10.6611
-25.5445,-1.1999
-12.7633,-1.2986
-20.9735,3.9541
-21.6855,-0.2004
-22.9518,7.1347
-23.8680,-6.4087
-25.8769,2.9830
-25.5785,0.7898
-24.7115,5.0570
-13.4457,-1.5258
-30.1518,-3.2660
-26.1858,3.7362
-25.9527,2.5616
-20.4816,0.1421
-23.6035,4.8531
-28.9145,1.8306
-16.5857,0.1644
-23.2091,9.6758
-15.2993,-11.4413
-20.9528,1.7972
-21.1104,-2.1246
-15.8341,-3.8205
-24.0758,1.6101
-23.2422,-4.5818
-15.3690,1.8352
-28.7451,1.9004
-23.6871,-4.0963
-31.3365,2.6006
-21.5118,7.5024
-22.3863,0.5261
-18.5470,1.2680
-25.5820,2.9316
-22.3606,0.3638
-18.3664,-3.3450
-26.4603,5.8480
-25.3844,6.1312
-25.2568,-6.2369
-25.7820,-1.7022
-21.8601,-2.3648
-27.8941,8.4329
-15.6832,4.8962
-12.3109,1.9564
-26.5778,7.1170
-22.1774,-6.0554
-18.3169,-0.4598
-26.4716,-3.9021
-14.6260,4.9325
-19.3563,0.2550
-24.5003,0.9368
-24.2023,5.9150
-18.8669,-2.1059
-19.6497,4.0799
-18.1340,1.1190
-18.4199,2.3835
-24.8426,-3.0594
-21.5037,-2.9198
-27.2683,1.4043
-22.3394,0.3020
-33.0335,-3.2214
-20.7954,2.8118
-21.0792,2.2683
-29.4564,-6.5681
-27.8843,17.2759
-22.6676,-1.3295
-31.9706,-6.1546
-22.2587,3.3277
-33.2174,3.5006
-23.8883,-2.6040
-17.5587,-2.2642
-32.1864,0.3745
-26.0888,6.0009
-20.7602,-11.0026
-14.3043,10.1572
-20.0240,3.1250
-23.6277,8.5627
-30.3473,1.5522
-20.7015,4.6327
-28.9558,-4.2020
-34.5668,1.5896
-23.3696,-4.4436
-19.5722,-4.6021
-27.1735,-0.0371
-23.1497,-4.4886
-25.1767,4.6581
-18.0623,3.8004
-22.6491,0.1894
-24.9455,2.3645
-21.8153,2.2178
-27.6555,2.8664
-24.3375,-2.9031
-13.7319,-2.8435
-21.4394,4.3510
-20.3716,-6.2196
-29.1568,2.0097
-23.2970,-5.6242
-16.8442,9.0402
-12.7556,-4.6203
-27.0414,4.8805
-18.5814,2.7999
-22.7570,-10.1307
-17.5231,4.5943
-30.2796,-4.2228
-25.4279,-15.5451
-28.5572,-1.7646
-20.4056,1.0138
-15.0037,1.4137
-21.0702,3.8294
-23.8029,9.4781
-14.1903,1.6511
-20.0244,-8.6865
-20.5237,-1.7725
-25.1717,-4.2316
-18.6197,5.3945
-32.0145,-1.4810
-22.9825,-2.3205
-19.7871,4.9791
-18.7960,-9.1313
-12.3068,2.2126
-22.3921,-10.3296
-18.4377,9.2721
-27.2471,-5.7587
-22.8245,7.8995
-21.2870,10.9898
-19.1216,6.1821
-25.3631,5.8436
-13.5145,6.6715
-25.4900,3.3578
-19.9623,8.2939
-25.9099,-1.1225
-25.9917,6.4187
-15.1362,-0.6914
-19.5376,-0.6831
-28.7637,-2.2302
-20.6106,2.1950
-25.5178,-3.4727
-21.8363,-0.2363
-22.1401,10.9030
-27.4031,-2.8416
-23.9480,2.2245
-26.3989,15.5372
-28.8427,4.3996
-26.4008,4.3666
-29.5060,7.6245
-24.9049,-7.3894
-25.1574,-3.1193
-24.9701,-2.6140
-30.7419,-5.2163
-11.8923,-4.1097
-21.9603,-2.6149
-17.7626,3.3974
-18.5480,-4.0079
-17.8809,3.2050
-36.1867,0.9069
-16.1667,8.0046
-22.4116,5.5694
-23.3189,1.4334
-19.5035,4.0778
-19.0311,2.1069
-24.3645,-5.1706
-26.9367,4.6775
-27.3614,-3.4366
-22.7144,0.5871
-28.4369,2.5595
-25.8266,0.9296
-23.9605,-4.2177
-26.0329,2.0846
-23.2721,-1.5896
-20.4063,5.8182
-17.7192,12.6021
-26.1130,-5.7703
-37.1383,-4.6231
-25.1803,3.5845
-29.8570,-0.8743
-22.5642,2.1041
-21.1531,-3.5506
-25.2228,7.9957
-24.6471,-10.9781
-28.0188,-1.9933
-16.3593,4.4938
-31.8864,0.5684
-22.4760,6.7794
-22.9520,-2.1202
-19.3674,4.4422
-31.6811,6.7654
-23.4325,0.3575
-17.7769,-0.2304
-29.5852,-3.1041
-26.3492,6.2322
-26.2269,-1.6697
-11.3317,-0.8158
-21.9446,-0.7611
-24.8299,-1.3671
-24.5307,2.2656
-22.3481,2.2422
-16.3871,2.4310
-28.9894,4.7756
-27.9324,1.9578
-27.4814,-3.4002
-22.2607,-3.9400
-22.4505,-3.7789
-25.4058,-0.2599
-22.4322,-10.0225
-21.8100,-2.2102
-25.5286,-0.1133
-18.3841,4.1616
-21.3443,5.7788
-24.5404,7.7196
-22.1691,0.4757
-31.1752,4.1713
-30.4608,6.0427
-21.7286,-6.4177
-17.1056,-11.0090
-29.1355,7.1606
-27.7369,2.3638
-23.3746,2.8797
-14.3570,-1.9576
-19.3198,-3.1493
-19.7247,3.1848
-18.4458,-0.8713
-23.3734,12.7606
-15.7410,-4.4960
-18.8692,1.2440
-25.6126,-1.7388
-25.2847,8.8097
-29.8838,3.0958
-30.3840,7.9918
-21.8454,6.8960
-26.3992,-3.5908
-22.0678,-3.2240
-24.2169,3.1307
-28.8276,5.0096
-29.6279,-0.8859
-27.2303,4.5904
-26.2424,-2.5788
-16.4416,5.5688
-27.5370,-1.0009
-27.0627,-1.4542
-12.0243,-0.8180
-21.7527,-6.1127
-21.8977,-0.3329
-24.8986,4.1821
-23.3778,-7.5003
-12.4939,7.6112
-19.1388,-1.4817
-22.7609,-2.4027
-19.0136,10.1744
-30.0218,4.3729
-27.9635,-1.2880
-22.6434,6.8371
-25.0457,-4.4387
-24.1463,2.6302
-27.2258,-6.7132
-26.5740,0.6994
-27.0477,0.4530
-27.5769,-2.9744
-22.1047,2.3323
-26.1596,7.0536
-8.3434,-1.8559
-24.9289,-6.8381
-23.2768,6.8280
-28.7867,2.7725
-24.5798,9.8766
-32.7268,-7.2251
-23.8475,2.4565
-26.8991,7.4478
-20.3070,-0.7921
-27.5053,-2.7877
-22.1143,-6.1388
-26.0426,-5.3690
-28.1181,6.8435
-19.3236,2.4880
-24.6242,2.8153
-27.3454,1.8748
-15.5993,1.7999
-29.2013,7.3330
-23.0675,-5.4129
-20.0591,-7.0892
-27.9043,-0.8428
-28.3178,9.5117
-21.8526,-3.9840
-26.8731,-7.1673
-18.7793,3.1031
-33.0016,-2.8261
-24.4269,9.4523
-19.7003,-1.9033
-32.4259,-5.4525
-22.3208,-7.0260
-19.8312,-4.7355
-19.2555,3.0073
-22.2620,1.3359
-20.1751,7.0431
-30.4295,10.6258
-15.6053,-1.8151
-22.0318,-3.8262
-19.6970,2.2316
-20.1126,12.7970
-22.3619,-4.2642
-31.4479,-0.3647
-25.1610,-0.7152
-26.2663,-6.7176
-29.9152,-1.2529
-19.8160,12.0997
-23.2365,-2.3282
-20.7044,7.5692
-23.2102,0.4449
-18.7425,-2.6390
-21.0313,-3.8912
-23.2320,2.1503
-28.3934,3.7055
-26.1582,11.1089
-12.2332,-1.8560
-19.3437,3.1587
-23.4309,-0.9666
-25.0038,-6.0337
-21.6701,0.5557
-25.5381,3.7212
-22.9342,3.4246
-27.1986,-4.1895
-32.0982,-1.2368
-24.7074,4.9147
-27.7563,1.0843
-21.9899,3.6941
-23.9970,2.9886
-24.2060,6.2644
-30.5668,10.0283
-27.2151,2.6464
-19.8421,-8.7066
-21.6966,-0.3245
-22.5794,-2.2312
-21.4330,-7.1440
-26.1862,-1.4871
-25.1799,8.6617
-32.8584,-2.9844
-19.8222,-8.8076
-13.5253,-5.8992
-23.1941,4.4327
-19.2275,-4.4769
-14.3083,-2.9578
-22.1159,-1.6156
-20.5064,-10.0360
-23.8084,4.5150
-23.6711,7.7220
-12.4210,1.2168
-25.7547,8.9470
-27.1638,9.6571
-25.2240,-7.8173
-24.1998,-3.5194
-12.4227,2.5613
-21.2292,3.8798
-23.5457,3.9277
